step,chi,peak,width,norm
740.0,0.00540244355671211,0.0845356337628424,37.79791355799427,0.3550430151160874
741.0,0.005662815130566712,0.0801352641560374,38.09834753111618,0.3545989354880317
742.0,0.0025711277726813276,0.0798453361293476,37.95313446795801,0.35569547583779354
743.0,0.0013962304308361203,0.07978524575747661,38.92025079275858,0.3555492537856689
744.0,0.004138648749410082,0.08194380917955721,38.42787771163036,0.35462138588184644
745.0,0.005303173516890741,0.08382214708689392,38.56587026935496,0.35456016684842745
746.0,0.00651663233140804,0.08063625523001633,39.00421925791355,0.3505720161332333
747.0,0.004722816600942031,0.0784933428174581,39.80693177310417,0.3483990092857524
748.0,0.0034795966247800274,0.07884747814691664,39.20167373166272,0.34690386426568753
749.0,0.0027496171297811925,0.07611132499233232,38.53590439435837,0.34294596874713307
750.0,0.004016031808338916,0.07477892764803463,38.02703469262338,0.34154998762238326
751.0,0.003581029414560641,0.07496877290353346,38.13543488896638,0.33803799581891064
752.0,0.0025789049319796574,0.0702567878998731,38.72782588603995,0.3385106338601684
753.0,0.006868257911208602,0.07102881595942276,38.38271244735686,0.34213280758630815
754.0,0.006499235762900984,0.07345268710444758,38.07053003464746,0.3429799571900787
755.0,0.0055904681569776005,0.07613272995016161,38.24047854873904,0.34305739867442303
756.0,0.0027108094430672216,0.07241602301930093,37.23038347621686,0.3402810562891497
757.0,0.00519702705401619,0.07082756976858648,37.55836223802429,0.34042955463131236
758.0,0.004895476973297063,0.07024304656886829,37.99786009123766,0.3426924073804004
759.0,0.004619563873885674,0.0709571420609203,38.774201019910464,0.34165417796842806
760.0,0.005749531373861288,0.07265516400933511,38.87274483484946,0.3408931750193936
761.0,0.004889519600005788,0.06981667295182609,38.645427431138025,0.3398676367596899
762.0,0.00503601993082607,0.06776566047238725,39.01454645358211,0.34283010559843097
763.0,0.004891668796721094,0.06904036183808843,39.40792414315062,0.34360988975318735
764.0,0.004477107971202949,0.06862689658002213,38.857486731413225,0.3428439560840123
765.0,0.0015029444184001433,0.06884931116597783,38.99384897045478,0.3410415886530097
766.0,0.004117069508374781,0.06855325662488149,37.75207968639332,0.33827590939905294
767.0,0.003221331257611225,0.06908782521783854,38.0345481038065,0.33535763580048833
768.0,0.002208222659303972,0.07079680254419939,38.03153326689034,0.33592943731171626
769.0,0.006354543267021153,0.07050635106354408,38.3426395513348,0.33525759919729603
770.0,0.006420593477239985,0.0692307983950726,38.1408594733079,0.3352492328081411
771.0,0.005902908840413857,0.06770017791456762,37.83699851362913,0.33737732773966167
772.0,0.004357298783598224,0.06772206733608556,37.15317823172415,0.3363706317221155
773.0,0.00589087516933372,0.06802747047180491,37.0250136175362,0.3354131159229165
774.0,0.004016874452842556,0.0661440525825268,37.25943453184944,0.3351842356348059
775.0,0.004283916187656891,0.06720840776153351,36.64831216062645,0.3380073834515994
776.0,0.002469140081353224,0.06739198760208344,37.026449955216705,0.33713406642526844
777.0,0.0045557878262983765,0.06846464104617303,36.38669142423479,0.3331888906622878
778.0,0.004084540299794184,0.07051497739206311,36.21229251828533,0.3338099831701374
779.0,0.00217628703643175,0.06827277143694228,35.70310888851853,0.33279394902149617
780.0,0.003928324043456765,0.0690961970489107,34.973402924559714,0.3326102452231006
781.0,0.0038883786106004683,0.06532703855709641,35.552411111304465,0.3304873923403702
782.0,0.006516585633302496,0.06503033709421333,35.93355705880364,0.33080800275033717
783.0,0.005251898659918773,0.06581744638005455,35.305627523397035,0.33057607388151233
784.0,0.004016023614728052,0.06619601291356737,35.53262376838813,0.3291867420689312
785.0,0.004348302233721516,0.06879898574806875,34.89689359143775,0.32935371328902957
786.0,0.004061897329345877,0.06990823313275292,34.59444593993056,0.33184020082267507
787.0,0.003715920421286233,0.0689216171813212,34.09960676692268,0.32791824824919563
788.0,0.0024846019236563987,0.07080299009240433,34.7042971911055,0.32670185047908884
789.0,0.0037885273713502993,0.07083513189195217,34.451345852076074,0.3262003101886527
790.0,0.0029554624406864815,0.06991830431957712,35.25621266616495,0.32621828710480255
791.0,0.002249558245507595,0.06910165352134033,36.74243700374092,0.3204489013838148
792.0,0.004715710540366549,0.07073511418533314,36.321219909828926,0.31883098719310604
793.0,0.004547770523906529,0.06815445866808018,36.313431871997714,0.31822008503074184
794.0,0.001498609484084691,0.06695457373123286,36.42888571704134,0.3181954034146064
795.0,0.0038282415075068217,0.0671937360997156,36.768296585062004,0.3179245094479977
796.0,0.005393981940259893,0.06336459011048323,37.04509207445248,0.3167992851034578
797.0,0.0054829132344548495,0.06088486677134783,37.073823930385984,0.317581503954258
798.0,0.0054361715800393335,0.06157813926141406,37.55001723074823,0.31765773823533294
799.0,0.004054478489662044,0.0634296346762635,37.56073537879368,0.3181503567324503
800.0,0.0028169365408431887,0.06341315709912268,38.37329558345221,0.3174642756539339
801.0,0.002482821641698715,0.061553501364995614,37.76265857569079,0.3147598578279838
802.0,0.004482446866650501,0.06136035574025432,37.73664077455654,0.3145315187840972
803.0,0.004530992048111229,0.06022366569152365,37.58735623732193,0.3126470107674922
804.0,0.005802263556247091,0.057759217860948425,37.64894336963997,0.3122595291347604
805.0,0.005539971510478917,0.05856623483652601,38.12001782221609,0.3150414752644236
806.0,0.003814879880856359,0.06115990911671393,37.479256460301094,0.3194823426925499
807.0,0.002258111769594783,0.06276569056668686,37.09338658896281,0.3196265283199669
808.0,0.0035532507641847432,0.06161882805975527,36.95947073482588,0.3203454281410778
809.0,0.004304123672734734,0.062036840497137986,37.507570955820704,0.31988288744571175
810.0,0.003717083456454835,0.06350262701252124,36.78703438815383,0.32003405460655227
811.0,0.003190948248691282,0.06381132320497063,37.1483859129347,0.3219624154043013
812.0,0.004354038740957859,0.06497657598640855,37.80921587556743,0.3201504889122151
813.0,0.0032944591620251455,0.06557451036740382,37.18240120128531,0.31952928510162465
814.0,0.003120707482784477,0.06460272580512964,36.887401856702155,0.31679037326332904
815.0,0.0044360339680248155,0.06145593667942949,37.240261697686115,0.31873916996713575
816.0,0.003437210387819113,0.060417162836454236,37.183582572522376,0.31612085598726597
817.0,0.004341746144569693,0.061932971137394044,37.73489611857358,0.317176455979809
818.0,0.004382485631992972,0.06139587791670626,37.31167709856763,0.31645024775427216
819.0,0.002404799398471796,0.06123882507621161,37.629559687612115,0.31438251387498645
820.0,0.003326262426588423,0.06225640597853588,37.107493980501566,0.3143921763562938
821.0,0.006012887715883047,0.06096188498358672,36.313379891049884,0.31277847217707494
822.0,0.0023730886821719983,0.06285185140908146,37.483418129056396,0.3108375082985295
823.0,0.0010366837714412566,0.06446761625738485,37.705105305545175,0.31198291760211466
824.0,0.001393416785460484,0.06729450977926861,37.53104085520976,0.3144521682862037
825.0,0.004040753925207337,0.06342564261610512,36.808470476203645,0.3130440914146592
826.0,0.004043284189245778,0.06280547255727478,36.71160185783458,0.31019128262368406
827.0,0.0038353448024048306,0.062004987611881564,36.1065064578193,0.3063570400153877
828.0,0.005699865760499902,0.06172629789172689,36.352067152353754,0.3080210682747387
829.0,0.00025803179365588714,0.06006290558766729,35.63649743292422,0.3098912015831165
830.0,0.004554307424203153,0.059435633409771836,35.42093436557127,0.30511078106264805
831.0,0.006186013482525002,0.060623423350744485,36.28721299781501,0.3071417643719072
832.0,0.0024211069291516004,0.059839690485739866,35.9740728219635,0.30352444253356786
833.0,0.0034682708834941466,0.05755709607957432,36.10579547030713,0.3025584861733122
834.0,0.002945951315879931,0.05998093242687378,35.973555758776385,0.30325412475160307
835.0,0.00274791553549146,0.060968502311702366,35.88583472609668,0.30210428008627793
836.0,0.003543233192967744,0.0582628614407458,36.697373575309534,0.3033675284982514
837.0,0.005998479397158306,0.061104565303139804,36.501356510079034,0.3034886517719656
838.0,0.0065723413456825275,0.05963505232926786,37.254508844017614,0.3064839587760457
839.0,0.003529685084943793,0.06187574876140561,37.27874239574213,0.30655843701826635
840.0,0.006667084299690258,0.06140908010684821,36.280716147775664,0.3056547582414863
841.0,0.0040498070677784746,0.06309346800313624,36.618042208267816,0.3068150993644192
842.0,0.006455167437381513,0.06335145567812848,37.12106175663413,0.30436997408198735
843.0,0.0038693818904851117,0.062142111762909985,36.77838068339722,0.3054233591337948
844.0,0.004183480956464602,0.06136910784745946,38.142227163015754,0.30850508333941673
845.0,0.004511664261699968,0.062386490451218996,38.64512194915917,0.30581175937839106
846.0,0.008450395151114549,0.06111910443840583,38.062743611958346,0.3063347859790679
847.0,0.005191799804782704,0.06048229366938633,38.087886051474385,0.3059659240336723
848.0,0.003009829658067951,0.05906632744572507,38.257602112948454,0.30576592494943494
849.0,0.005356597018386201,0.059762450797123445,37.72990127308028,0.30506376121479717
850.0,0.003493434448081922,0.057982072914144145,38.13888572315102,0.30393019483179123
851.0,0.0033143497439383075,0.0571566232192329,38.346113142060666,0.30512648370413403
852.0,0.005272041903848956,0.05541989419314893,37.94606521057082,0.30474509143201783
853.0,0.004043519822879614,0.05842086125942059,37.68410801658831,0.3076794182125804
854.0,0.004390006280316529,0.05701757642418237,37.41397539903988,0.3044915041171352
855.0,0.0040195793106114095,0.05643956038247684,38.32311702188634,0.3008132483117756
856.0,0.004471216377247608,0.05907906252432379,38.46105295665587,0.3038703033656435
857.0,0.004594952256410609,0.058732081936223604,38.49951071429063,0.30766912441377825
858.0,0.0012882462942124188,0.05807265250398516,38.68610612738805,0.3098004412076508
859.0,0.004933201736053347,0.05817576957818012,38.47882915745353,0.31068894026146343
860.0,0.0026251728122375795,0.05992270588181528,38.43916817267401,0.30876415637544136
861.0,0.0019807812102168245,0.06028146908803857,37.50102337577888,0.3073776564405216
862.0,0.003918224258597844,0.059092045222342085,37.72979021150787,0.30668017994003227
863.0,0.0041175734046402365,0.05914847016044463,37.89354632105187,0.30741035866158173
864.0,0.003029091369598807,0.057529786536414246,38.25625722900778,0.30222504231062824
865.0,0.005163444600735164,0.05719104967428816,38.23618273870887,0.2996951376044088
866.0,0.002120954767080731,0.05616920151063467,39.36501166505414,0.29874684682700264
867.0,0.0034302787517184177,0.0581360583681717,40.74769598884667,0.2976944014491209
868.0,0.003181176211093799,0.05699641301193408,40.99738308148274,0.29702392892004237
869.0,0.003934777821524925,0.056246600650575934,41.73355548646855,0.2968211669781323
870.0,0.004390409998506135,0.054883693714042184,42.13389996338218,0.2952011522519512
871.0,0.0025889498705270377,0.05800749873143296,42.876269245032034,0.29400400965277773
872.0,0.005013995748438719,0.05783580172238099,42.47300207206259,0.2957530293554849
873.0,0.004088203315668579,0.055570524986349984,41.85077509994024,0.29785959285617786
874.0,0.0013512752453633254,0.056298070419449606,41.423321116061786,0.2966339970637363
875.0,0.0012579719834441567,0.05531042757471829,43.009395989574216,0.29449166829761037
876.0,0.003982752989898964,0.0544316666135023,44.0604713403043,0.29169478283108957
877.0,0.003690645755099104,0.05346457228766721,43.96521714808598,0.2916519862769467
878.0,0.003855211840995513,0.053749904113724656,43.70150454470733,0.2908468988468512
879.0,0.003960824560857694,0.05622414222432917,43.538777205780015,0.2924989680007191
880.0,0.004315783775314254,0.05506386175732914,44.497567683145164,0.28846042760093116
881.0,0.00532670945378762,0.05639576671238289,43.76704596470966,0.2882775961888684
882.0,0.002444453138715419,0.0562112732504674,43.71265415526234,0.2864202065095268
883.0,0.0023592397699388873,0.05569261401559601,44.15072786590259,0.2858979453524276
884.0,0.0024693465989576646,0.05456546991959468,43.44756261427981,0.2870588005504019
885.0,0.00440448333403619,0.05306689901230676,43.39039949561233,0.2898228276310888
886.0,0.005742926330105024,0.051072604284915474,44.557766620304754,0.28660586396622445
887.0,0.0033961247864646854,0.050532101139449934,44.64861828865391,0.28716904311195984
888.0,0.000497620218176484,0.051274476138219255,45.02457845307531,0.2875770859536747
889.0,0.0016144099923454745,0.05225870192420655,45.51854860795553,0.2863211165185369
890.0,0.002833748588085584,0.05222872068147081,45.553503620666476,0.2852044942689156
891.0,0.0032191795575066996,0.05301459171979854,45.81019062661463,0.2833351843610864
892.0,0.003428255921843383,0.05142172896919567,47.11393309481695,0.2801163284375116
893.0,0.004054013572173284,0.05274336836970703,47.21613313221522,0.27592824967230645
894.0,0.0035635551368485745,0.0547234232520014,46.69625964534261,0.2766854015853809
895.0,0.005469075454760769,0.05376555102759767,45.89756457851926,0.2767405049528154
896.0,0.003053575772046084,0.050632738827081664,45.86240903354936,0.2734896213426688
897.0,0.00279275485673424,0.048951891242412185,45.78485892543192,0.27218885716700036
898.0,0.004670425753928647,0.05487171870914657,45.849559986238724,0.2729290851868812
899.0,0.0018501011021034334,0.055127205355674315,44.750990466807465,0.272112647432386
900.0,0.004545568387448003,0.05458366759833001,44.62072546137345,0.27067026207384165
901.0,0.004143574457216774,0.05067855761313244,44.95006208456536,0.26969518762680633
902.0,0.0037935805141145655,0.05096572178952467,44.86361355570884,0.2710118669787735
903.0,0.006223586550008968,0.05222812463195997,44.57657428925851,0.269291072458433
904.0,0.003128909576587395,0.05562758362424053,43.303545092314046,0.26823532166958614
905.0,0.00688441743873371,0.05345370981321207,43.01445289057157,0.2656025207155345
906.0,0.0036843959710806612,0.055796236994132276,43.15871700698829,0.26420481085722597
907.0,0.002212176977041681,0.05311126767219732,43.53400014990672,0.263303543086678
908.0,0.0040978874133927555,0.051251056399051614,42.56276896671126,0.2603815661872314
909.0,0.002493256719553725,0.04930505975648992,42.89880398660539,0.2573416816992175
910.0,0.0029475418130610995,0.05020850076042749,42.54491328906683,0.25839843854367106
911.0,0.004555846620021688,0.04785555400487032,41.758169608933855,0.25474021365420485
912.0,0.004777814924110175,0.044853242476240666,40.7768481031299,0.24846856303853848
913.0,0.0031289652196440387,0.04771499525126301,41.703280989786435,0.24706414950241476
914.0,0.0053823672030649606,0.04762437546161907,41.87276740311237,0.24325224045017113
915.0,0.005620510861229588,0.04618632607082794,42.53631254220729,0.24173187680991778
916.0,0.006010822459188607,0.04642263634341055,42.02000155862166,0.2437955508267353
917.0,0.0047411787699760104,0.05289457524178198,41.58003793390305,0.24609420626659415
918.0,0.005908800196919978,0.04839132586022553,42.620660985517894,0.24305865717055822
919.0,0.0013668822008363196,0.048747463962430126,43.1523993764064,0.24340484276084146
920.0,0.0035549308319201525,0.04934212465263901,43.43073416966811,0.247234792100186
921.0,0.0027861926411472037,0.05021567646982462,43.80485092205461,0.25133163338668646
922.0,0.004166916205578348,0.04725270495931189,43.456349857773354,0.24944520193684697
923.0,0.0031999710931245678,0.04936760492682039,43.2465500045841,0.2523788577602698
924.0,0.0037673790212703747,0.04951505436458628,43.67853406984012,0.2576656741757874
925.0,0.006635044832285669,0.048011326868132115,42.92937667735312,0.25587997007588364
926.0,0.003762392285011471,0.0486257013057607,43.077936305238936,0.25965493707452064
927.0,0.0045793092440663,0.04834690169610874,43.39976211439499,0.26438806542529075
928.0,0.003674822938106071,0.04985889102966669,42.819852839969954,0.264287831127217
929.0,0.004105998603139567,0.05001243658529654,42.48559793648865,0.2623578644155875
930.0,0.0040084233526105,0.05049902708309062,41.64659501901867,0.2600168479360877
931.0,0.004627653692362423,0.04831159894887361,42.249550285488915,0.2612377429044215
932.0,0.0056314305497660476,0.049499250051620605,43.336818989407064,0.26092391230045026
933.0,0.006306351596644662,0.04962504062461766,42.406575537944185,0.2590121178755333
934.0,0.004433468114672833,0.04865816589585237,41.03274138100362,0.2608447086904796
935.0,0.004825365640449843,0.04913319812462483,41.006497909656,0.2660011243145307
936.0,0.0023887896871402064,0.051468515261994946,41.964869828114004,0.2672640452724057
937.0,0.0038769725606181316,0.05113228667734383,41.52501015981599,0.26776786574816336
938.0,0.0053164052508370245,0.05162590649436376,42.12070925516003,0.2671993080178151
939.0,0.005212356093784014,0.050648290379237106,43.37653976690399,0.26744296955691516
940.0,0.00429625362591307,0.05015193379552312,43.542278998498794,0.26538913099367084
941.0,0.005240951543395133,0.050084942001653615,43.04984005745214,0.2631983759882382
942.0,0.004687073392591346,0.05170840178481869,43.46051478926162,0.2610330145153843
943.0,0.00568042876156305,0.04781369714736544,43.69162591326196,0.2595743516688217
944.0,0.004405102819739956,0.04845376740063888,43.95128615869518,0.2617005415716779
945.0,0.0035020223582005517,0.04677216605086413,45.118307038537,0.25947018184107573
946.0,0.0044701777597062325,0.04782110360909495,44.8448364126028,0.25740738167485794
947.0,0.0,0.04909729888083581,44.288031989054424,0.2580508092167031
948.0,0.004536040030939069,0.0473221514965638,45.059532392898646,0.2577362589414383
949.0,0.0,0.04686241882807059,45.80356750208239,0.25992243050803276
950.0,0.0015871512296324148,0.05138651059510603,45.55092880191878,0.26037226601806407
951.0,0.004632476041317377,0.05735000245841359,44.0541617515311,0.26075184746119295
952.0,0.004668541072173514,0.05593114454174283,44.055585579586534,0.26126395195012875
953.0,0.0023725997078040974,0.05514533704649302,43.87610934409686,0.2568975255185244
954.0,0.003003057141369486,0.04954056341396552,45.785258026546465,0.2596439565581524
955.0,0.005918757384059784,0.0486106219474336,45.84955354432369,0.2548446039893278
956.0,0.0033223578157982533,0.04935637334900278,46.27755757865008,0.2534997719791676
957.0,0.007140088437364179,0.04789970587696847,45.698975553563436,0.2533427147338548
958.0,0.003997312205553116,0.04880956761795763,45.38913033326203,0.25310836645820445
959.0,0.004571250647633774,0.04962788269108849,44.709770269923574,0.2517265503624629
960.0,0.00626362415789805,0.04938844102343723,45.314360685991474,0.24857244824442795
961.0,0.004183437962670788,0.04938790722912096,46.3756759013352,0.2473402095404938
962.0,0.0025967184270328787,0.0468837309428303,45.00747196765474,0.24608474602242256
963.0,0.003846381567627994,0.048870605745548905,44.074709971874725,0.24605227304437766
964.0,0.003950144969333873,0.04856676382103541,44.17190313883303,0.2464336328411705
965.0,0.0020893616869178087,0.046402720245336794,43.41576151069405,0.24546502163691272
966.0,0.0036418351001228475,0.04946791431170796,43.96381360010298,0.24266782105300522
967.0,0.002960931068403589,0.04962906057826008,43.793900647818965,0.2428124245298326
968.0,0.005294100860062407,0.05020063818310516,44.73224863566123,0.24269094368646174
969.0,0.004048456623859358,0.04669132294929921,43.986323980897865,0.24025097328581974
970.0,0.0036040859511934017,0.046264472125013265,43.72628938475668,0.23666647295369075
971.0,0.0038513452971283934,0.04732967620226397,44.86231588823428,0.23537547743409043
972.0,0.0043123708257686326,0.04685644721320969,45.46513518011206,0.23704544999676774
973.0,0.004863539879565692,0.048488015995830906,47.02073312891684,0.23789066344112436
974.0,0.002600402879862866,0.0460673213589073,47.512149928290924,0.2369119466203994
975.0,0.0025417773143302192,0.04552541673129728,48.71548053016051,0.23460013780216868
976.0,0.005546550901563542,0.04728398253762155,48.88630162764431,0.23595874107684842
977.0,0.0034227283789133776,0.04865289485041367,48.78590397032379,0.23959899017825917
978.0,0.0020164210703643762,0.046222500446411116,48.284357164967446,0.2349522377451217
979.0,0.004621337793136346,0.0444533510595241,48.070069280534966,0.23448308783627084
980.0,0.004648717728445762,0.04714598113692409,49.07723625857983,0.2344749545486601
981.0,0.0018569986398406112,0.047657359214915165,49.45445895935369,0.23736879838297403
982.0,0.004321274401649049,0.04774507125527294,49.12414315228576,0.23864833753067133
983.0,0.005029816329399723,0.04871227294232395,48.72716021883248,0.24045754296878963
984.0,0.0045241410323887685,0.050346247977801045,48.83019384765261,0.23752199464378748
985.0,0.004884774077265954,0.052813038165035145,51.03213073864284,0.23926099846934779
986.0,0.0020340232626729514,0.049107330365009,51.436532021327274,0.24302581543662113
987.0,0.004463456216994674,0.04913544277600053,52.259235199029916,0.24038761986101875
988.0,0.003576332336741375,0.04707948283967722,50.94049568419205,0.24086727231982916
989.0,0.0033240937777854972,0.04608537936176014,50.995593090993786,0.23850801483187384
990.0,0.005218777853187617,0.04698723442065091,50.13269228995015,0.23896412128759534
991.0,0.006070984314943922,0.049304373943872715,50.70964021207832,0.24041078562246504
992.0,0.006512118076440503,0.04967101719718864,50.971742213484745,0.23795127810669234
993.0,0.005840731020108267,0.047908096480892365,51.1864338640087,0.23460157281796612
994.0,0.003846372145717743,0.04538364069796179,52.70358549777793,0.23329110573214107
995.0,0.004493808228236881,0.04474719483424303,52.10824454620376,0.23559696908745648
996.0,0.005073552020497941,0.04528034781525562,51.99037149890326,0.23614691886336528
997.0,0.004169649129019247,0.04434215471342688,52.01209198869653,0.2338388238074259
998.0,0.004183069863076162,0.045913698368549846,52.225418255334965,0.2313630432483038
999.0,0.005153254384626655,0.044108328614212086,52.36399942864625,0.22887292477966129
1000.0,0.003917004295563695,0.042196902267866994,52.55449493891418,0.2271562931388205
1001.0,0.0029789982890768745,0.04247129313197181,52.18450903304934,0.22756373709489583
1002.0,0.003419737707829798,0.04207307717130747,52.145960627225946,0.22467052541590365
1003.0,0.004887474528827239,0.04078901709171133,51.81437558651148,0.22397216265708483
1004.0,0.004004190607679938,0.040249192019155104,52.14759333183569,0.22521592259967088
1005.0,0.0044762939676156735,0.040205073494241905,51.854598636268435,0.22342506199074255
1006.0,0.0049381109390830655,0.04137292399972307,50.68863566192851,0.2228134073094744
1007.0,0.0034752219519433468,0.03976228419712824,50.59127366331496,0.2225708271839675
1008.0,0.005058747429081729,0.04247216032523462,50.134392571555075,0.22458263475522064
1009.0,0.004530379644841752,0.04020150099418152,50.02630689641015,0.22384569680534036
1010.0,0.0022712616783239306,0.04122406355516893,49.26195349250268,0.22570678738163769
1011.0,0.006019226707660742,0.040221010623414814,49.52564664502631,0.22402525500858814
1012.0,0.0032989573587403178,0.04018542486606015,48.31452040392574,0.22571666097528362
1013.0,0.0016828665195407426,0.040939625093236974,47.781063977416245,0.22648443187213582
1014.0,0.002536938806579177,0.04100878324486594,46.28100380779635,0.23113733504908268
1015.0,0.0025705367750503494,0.04020433163955343,46.083905026870596,0.2334961239098691
1016.0,0.004073042646120547,0.04077496720909646,45.49647009485927,0.23551037587938645
1017.0,0.003616609292235268,0.041239095934701556,44.89633078445686,0.23743150207247554
1018.0,0.0035284352453031705,0.039797624378601903,45.11291599454342,0.2390912777543798
1019.0,0.004867582751675471,0.04067475429354835,45.92166115175518,0.23795590491879967
1020.0,0.004475825505669786,0.04054856808697099,45.5411497649299,0.24006540465798515
1021.0,0.004442467018902001,0.04255584874571357,45.697228393559904,0.2424977393084067
1022.0,0.00457375984026017,0.044195596130876175,46.816238452295984,0.24048321811386766
1023.0,0.004862588535203134,0.04589664026641643,47.444733678996315,0.24263457075918593
1024.0,0.0010488653215115801,0.04430871373093637,47.946286346916246,0.24271857144639505
1025.0,0.003489786446829754,0.04414555721344523,48.25140894153854,0.2412704273725658
1026.0,0.0009477059097147365,0.04508365775340346,48.24262959721508,0.2391390785664383
1027.0,0.004050483897516914,0.043196858730311434,47.224298692943606,0.23920059121360734
1028.0,0.003993513838885916,0.0460859664530055,46.996734223125486,0.23822781388811898
1029.0,0.005463745184705553,0.044938700937059484,47.42754772899983,0.2399238718515514
1030.0,0.005662688149809569,0.044956208118586874,47.1085879117303,0.24020460806192773
1031.0,0.004283885067553315,0.04452303464802805,48.54998412722155,0.23709203111170277
1032.0,0.0032994944916443407,0.046256225055299124,48.48491744832228,0.235150456030796
1033.0,0.004679225557564033,0.04647703727870534,48.213535815144844,0.2355691577790081
1034.0,0.003260915307745961,0.04693945670562638,48.32682429087181,0.236246902962131
1035.0,0.003998050287979312,0.046720412093210616,48.64461948818207,0.23680191838428163
1036.0,0.005380590843745075,0.046544135315322685,49.36791101084765,0.23741969629297438
1037.0,0.003219120115614807,0.046080750964231566,49.59665678153299,0.23490553263567956
1038.0,0.005127950094939501,0.04420380480185239,49.583494798600185,0.23602055058472426
1039.0,0.004948361916169224,0.04602642489431489,49.16827039160949,0.23771425524266285
1040.0,0.00266329145601685,0.04646276244430461,48.41577578158659,0.23742687962166686
1041.0,0.005363451779504361,0.044854075099964405,46.93109835712376,0.2325224811029289
1042.0,0.004977992883520107,0.04389084942852013,45.84603892069088,0.23273904105337906
1043.0,0.004142696242321721,0.04328185876836943,45.889977505525536,0.2341337496820353
1044.0,0.002932747158761287,0.041994109072962915,47.47759022684148,0.23220866077987357
1045.0,0.002797111573994202,0.04030905121863738,47.01054931361483,0.23183075021315502
1046.0,0.0032472723923357687,0.04137576263542436,46.82846760823837,0.23082389360111044
1047.0,0.0047596322486087445,0.04224135184911135,45.96833725184337,0.23419382602986796
1048.0,0.002662124765638043,0.03986642529277949,46.47477274600269,0.23214089813956268
1049.0,0.004612517148067818,0.03933749282434504,47.546593536546894,0.2334420926615811
1050.0,0.0022615422595702508,0.0386738620216447,46.75546717124224,0.23251498987214472
1051.0,0.0037143039817856115,0.03732623714381896,47.98923597205521,0.23097873803295696
1052.0,0.0041535068564036125,0.03800087716400804,47.55991224827117,0.22998972308377355
1053.0,0.0074231822030824835,0.03683266841211422,47.437398505393155,0.23192499022733087
1054.0,0.0020717580822714856,0.03860721186168618,46.998327877512594,0.23350012226830935
1055.0,0.0060608203930861875,0.03809990490495568,46.73200186518503,0.23215724174222913
1056.0,0.004209779379582192,0.041438947703336414,46.79719075818309,0.23352650152764903
1057.0,0.004575640685222348,0.03827796197240123,46.19096975406667,0.23457555917383094
1058.0,0.004165687078743487,0.038757395994992665,46.05990648265348,0.23539222290162873
1059.0,0.004622617545473326,0.04034582021384317,46.23305898338433,0.2355123051930453
1060.0,0.003784840853893175,0.03924843880349463,46.81085541043881,0.2348792656583803
1061.0,0.006035670254040441,0.03596195978345612,46.887970824390614,0.23246135363365344
1062.0,0.003360940398085389,0.0364302237435682,47.720177374276766,0.2332849736441538
1063.0,0.005585128401050947,0.03761586830486323,46.90371868774658,0.23425539406000864
1064.0,0.003097886031701768,0.03780553347053776,46.6560461129665,0.23545191657867853
1065.0,0.003915647415038199,0.03803196347848771,45.761298530949716,0.23092457633301774
1066.0,0.0024992524267936933,0.03857044146417233,46.297033506724524,0.22866670568630246
1067.0,0.004637033208486528,0.03693088618065478,46.1575290607951,0.2296041040481558
1068.0,0.006023176339697147,0.03822196909613686,46.77854173952719,0.22946332568123418
1069.0,0.0038917013482508045,0.035958686080722044,47.5455586262672,0.23085851086422635
1070.0,0.0037243600218145267,0.03712947175478218,49.33210440431783,0.2310233855940041
1071.0,0.0024395362517049025,0.03761568620929174,49.65475271512134,0.22852020710748597
1072.0,0.0036789902850267687,0.03865291296316029,47.897619430165804,0.2261620475996225
1073.0,0.0017700880363898613,0.03965649598084851,49.17096095714222,0.22557021481000442
1074.0,0.002721970818593642,0.04255267657144592,48.814083010057644,0.22509675527931253
1075.0,0.00431750046455279,0.045399715266588356,48.92975451050324,0.2216522791138411
1076.0,0.005846618476837954,0.04173107060290894,47.51876661079428,0.22039739032940733
1077.0,0.007932895205721303,0.04106265798015784,48.93450428993137,0.21701913176668466
1078.0,0.003178780880900739,0.04077210567713443,49.33245160748423,0.2161542403977226
1079.0,0.006009420219303616,0.04272473725977992,50.053377135554534,0.21311941027238673
1080.0,0.004341253472562307,0.04206949712722535,50.99569659003911,0.2117337187386537
1081.0,0.003788253294555074,0.04191402438512963,51.58731375049534,0.21212438406486342
1082.0,0.004605632232416613,0.040027111907648086,51.65702027249736,0.2129618855321002
1083.0,0.004086683077151943,0.04251349531307646,49.67172493410237,0.21182493822398668
1084.0,0.004154554015857106,0.041096521228902144,49.72238673595859,0.2109179963684667
1085.0,0.0034283335720426632,0.04044655280367628,50.15946909690393,0.21151028564242372
1086.0,0.002042646476281609,0.037215886125181896,50.19902162368698,0.2117445980485306
1087.0,0.001838924716469086,0.0380473426686298,51.0885642436316,0.21125787788388511
1088.0,0.004914542836593718,0.03796663651436054,51.540259573924786,0.2112013036114321
1089.0,0.0036126198738800014,0.04101908479030144,49.94944666682904,0.21089199540986764
1090.0,0.003165475540481367,0.04175138297421066,50.34298898517416,0.21305081883649418
1091.0,0.004011907877412415,0.03965363372014835,50.86493824184711,0.2133093340773982
1092.0,0.005112905154081878,0.03954887618611724,52.204179328409936,0.21427620497120972
1093.0,0.0042525095202369575,0.04127806454362178,52.91039359828522,0.21723405332118126
