t,gamma,leak,mass_total,mass_out
4.07,0.0,0.0003622616274281238,37.7042713551882,0.01365881070212243
4.08,0.0,0.000363566286856116,37.70049997612717,0.01370663078894001
4.09,0.0,0.00036487467546497085,37.6967289769816,0.01375458175156749
4.1,0.0,0.0003661868560060919,37.692958359865514,0.013802665915368058
4.11,0.0,0.00036750285687382403,37.689188125596786,0.013850884309412191
4.12,0.0,0.0003688225943812646,37.685418270767556,0.013899233736967971
4.13,0.0,0.0003701460998440066,37.681648796306405,0.013947715337644793
4.14,0.0,0.00037147339176824077,37.67787970265874,0.01399632976778277
4.15,0.0,0.00037280448779928856,37.67411099023735,0.014045077651009357
4.16,0.0,0.00037413938110782526,37.67034265853257,0.014093958688383458
4.17,0.0,0.0003754780340554161,37.666574705874,0.014142971420163408
4.18,0.0,0.0003768204557699953,37.66280713235393,0.014192116149191416
4.19,0.0,0.00037816664479001883,37.65903993766571,0.01424139277924074
4.2,0.0,0.0003795166079337322,37.65527312181467,0.014290801526009724
4.21,0.0,0.00038087037191900124,37.6515066855557,0.014340343354638744
4.22,0.0,0.00038222793329449774,37.64774062850718,0.014390018093641977
4.23,0.0,0.00038358927876516947,37.64397494991691,0.014439825200893118
4.24,0.0,0.0003849544350191379,37.64020965053858,0.014489765640025368
4.25,0.0,0.0003863234261944788,37.636444731029556,0.014539840278270863
4.26,0.0,0.0003876962396455432,37.632680190662185,0.01459004859770344
4.2700000000000005,0.0,0.00038907285828032904,37.6289160285417,0.014640389913215597
4.28,0.0,0.0003904532886967331,37.62515224466537,0.014690864431645256
4.29,0.0,0.0003918375579158088,37.62138883979918,0.014741473128388367
4.3,0.0,0.0003932256777303788,37.61762581413568,0.014792216405371688
4.3100000000000005,0.0,0.00039461769773601186,37.61386316928986,0.014843096086822929
4.32,0.0,0.000396013652409935,37.610100906307274,0.014894113427413348
4.33,0.0,0.00039741354208405684,37.60633902494844,0.014945268396719055
4.34,0.0,0.00039881733185675696,37.60257752364862,0.014996559638918801
4.3500000000000005,0.0,0.00040022500834837227,37.59881640165321,0.015047986608240973
4.36,0.0,0.00040163655429718484,37.59505565806191,0.015099548613115271
4.37,0.0,0.00040305198763485636,37.5912952932983,0.015151246285733104
4.38,0.0,0.00040447136041173713,37.58753530906877,0.015203081540983654
4.39,0.0,0.0004058946954705292,37.583775705980855,0.01525505519481218
4.4,0.0,0.0004073219248795425,37.58001648122918,0.01530716465013961
4.41,0.0,0.0004087530701530901,37.57625763537189,0.015359410673322162
4.42,0.0,0.0004101881493923966,37.57249916883867,0.015411793902113703
4.43,0.0,0.0004116271726169596,37.56874108175529,0.015464314670261959
4.44,0.0,0.00041307010473378764,37.564983372552156,0.015516971616023525
4.45,0.0,0.0004145169617336944,37.56122604157983,0.015569765297748606
4.46,0.0,0.0004159677774701866,37.557469089859964,0.015622696944714697
4.47,0.0,0.0004174225468878409,37.55371251695199,0.015675766323920308
4.48,0.0,0.00041888126173659867,37.54995632229557,0.01572897308243776
4.49,0.0,0.00042034395237276935,37.546200506780714,0.0157823183176011
4.5,0.0,0.0004218105875026931,37.54244506898163,0.015835800810835146
4.51,0.0,0.00042328120170774747,37.53869000994702,0.015889421817945414
4.5200000000000005,0.0,0.0004247557953408102,37.534935329439904,0.015943181308922548
4.53,0.0,0.000426234344128544,37.531181026298746,0.01599707832911453
4.54,0.0,0.0004277169108970838,37.5274271026325,0.016051115194253902
4.55,0.0,0.0004292035638410709,37.52367356075088,0.016105294420683675
4.5600000000000005,0.0,0.000430694175914767,37.51992039563412,0.016159611195185726
4.57,0.0,0.0004321887718266715,37.516167607960156,0.016214066402128288
4.58,0.0,0.0004336873498822573,37.512415197415834,0.016268659934650622
4.59,0.0,0.0004351899300136733,37.50866316449965,0.016323392497465485
4.6000000000000005,0.0,0.00043669649067663987,37.504911508153725,0.016378263238749094
4.61,0.0,0.00043820709179725353,37.50116023037714,0.016433274363576826
4.62,0.0,0.00043972189517394524,37.497409336989875,0.016488431897774818
4.63,0.0,0.00044124069624382607,37.49365882006735,0.01654372812249543
4.64,0.0,0.00044276350343031565,37.48990867967651,0.016599163310296615
4.65,0.0,0.00044429032711930415,37.48615891595789,0.016654737807217594
4.66,0.0,0.00044582119088050297,37.48240952954636,0.016710452453533517
4.67,0.0,0.000447356152693646,37.47866052236682,0.016766309379397704
4.68,0.0,0.00044889522846771804,37.47491189476612,0.016822309136809092
4.69,0.0,0.00045043838172316555,37.471163645127056,0.016878450313595396
4.7,0.0,0.00045198559225695156,37.46741577244319,0.016934732108245636
4.71,0.0,0.00045353688689790146,37.463668277471314,0.01699115548234046
4.72,0.0,0.00045509224904795786,37.45992115934044,0.01704771976956388
4.73,0.0,0.00045665168388749934,37.456174417996046,0.017104425119962227
4.74,0.0,0.0004582152444924269,37.4524280551783,0.017161273478139012
4.75,0.0,0.0004597829527869921,37.4486820714596,0.017218265620797448
4.76,0.0,0.0004613548307109095,37.44493646741272,0.017275402324904418
4.7700000000000005,0.0,0.00046293084288819345,37.441191241463244,0.01733268222014909
4.78,0.0,0.00046451100034620253,37.4374463937755,0.017390105674780457
4.79,0.0,0.00046609528443684753,37.43370192340237,0.01744767194551286
4.8,0.0,0.00046768373606143965,37.42995783162709,0.01750538251931797
4.8100000000000005,0.0,0.0004692764012580767,37.42621411992482,0.017563239074913008
4.82,0.0,0.0004708732191330302,37.42247078576659,0.017621239286806166
4.83,0.0,0.0004724741571289229,37.41872782768529,0.017679381891222652
4.84,0.0,0.000474079246450079,37.41498524660119,0.01773766801164999
4.8500000000000005,0.0,0.00047568846997581016,37.41124304162548,0.017796096962364477
4.86,0.0,0.00047730186672167996,37.40750121397065,0.017854670158822177
4.87,0.0,0.00047891941290350795,37.40375976249867,0.0179133866658402
4.88,0.0,0.0004805411230409691,37.400018687505245,0.017972246981847483
4.89,0.0,0.000482167012187959,37.39627798930601,0.018031251625054496
4.9,0.0,0.00048379705481197674,37.39253766669812,0.01809039959509494
4.91,0.0,0.000485431302338765,37.38879772135803,0.018149692770759965
4.92,0.0,0.000487069726654021,37.38505815198651,0.01820913005503324
4.93,0.0,0.0004887123146025658,37.381318957844364,0.01826871091078538
4.94,0.0,0.0004903590741392546,37.37758013898211,0.018328435590517552
4.95,0.0,0.0004920100242177876,37.37384169586161,0.01838830475789312
4.96,0.0,0.00049366515125359,37.37010362772797,0.018448317859745156
4.97,0.0,0.0004953244784161358,37.36636593520072,0.018508475717160258
4.98,0.0,0.0004969880017685855,37.36262861788589,0.01856877813762537
4.99,0.0,0.0004986557166874259,37.35889167536406,0.018629224903027073
5.0,0.0,0.0005003276700868734,37.355155109142174,0.01868981772149137
5.01,0.0,0.0005020038582836768,37.35141891883579,0.018750556409625987
5.0200000000000005,0.0,0.0005036842830449468,37.3476831042643,0.01881144098776174
5.03,0.0,0.0005053689673772948,37.3439476660408,0.01887247226977928
5.04,0.0,0.000507057873982395,37.34021260252523,0.018933648816287584
5.05,0.0,0.0005087510172328811,37.33647791400842,0.018994971118645294
5.0600000000000005,0.0,0.0005104483972042344,37.332743600247106,0.019056439133983284
5.07,0.0,0.000512150017465863,37.32900966112865,0.019118052949930922
5.08,0.0,0.0005138559097005981,37.325276097590375,0.019179813703953805
5.09,0.0,0.0005155660590435583,37.32154290883117,0.019241720794931663
5.1000000000000005,0.0,0.0005172804621292865,37.317810094479626,0.01930377405132589
5.11,0.0,0.0005189991520872408,37.31407765552701,0.019365974664136497
5.12,0.0,0.0005207221829542923,37.3103455937447,0.01942832460435432
5.13,0.0,0.0005224495007090217,37.30661390687004,0.01949082180878902
5.14,0.0,0.0005241810912624883,37.3028825941317,0.01955346570542896
5.15,0.0,0.000525916960045358,37.29915165548712,0.019616256450925094
5.16,0.0,0.0005276571124869751,37.2954210908938,0.01967919420180738
5.17,0.0,0.0005294015686094877,37.291690900853695,0.019742279659012638
5.18,0.0,0.0005311503420860951,37.28796108563185,0.01980551328632689
5.19,0.0,0.0005329034179975704,37.284231644426555,0.01986889448072862
5.2,0.0,0.0005346607990819551,37.28050257709515,0.019932423298047112
5.21,0.0,0.0005364224912280844,37.27677388361255,0.019996099911593977
5.22,0.0,0.0005381885098489509,37.27304556430893,0.020059924849788014
5.23,0.0,0.0005399589147183562,37.26931762116859,0.02012390029502044
5.24,0.0,0.0005417336801274849,37.26559005298779,0.020188025241527813
5.25,0.0,0.0005435128014044246,37.26186285934763,0.02025229946823206
5.26,0.0,0.0005452962815487992,37.258136040115374,0.02031672304011476
5.2700000000000005,0.0,0.0005470842381696016,37.2544095994305,0.02038130029416328
5.28,0.0,0.0005488765854086153,37.250683533847386,0.020446027982195632
5.29,0.0,0.000550673385309987,37.2469578454338,0.020510908369243963
5.3,0.0,0.0005524745738531231,37.2432325315591,0.02057593902178644
5.3100000000000005,0.0,0.0005542801502853859,37.239507591951075,0.020641119864620965
5.32,0.0,0.0005560901112457768,37.235783026240526,0.020706450725386256
5.33,0.0,0.0005579044976919839,37.232058835709424,0.020771933082775414
5.34,0.0,0.0005597232683634373,37.22833501857674,0.020837565352327343
5.3500000000000005,0.0,0.0005615464253930924,37.224611574678434,0.02090334756640757
5.36,0.0,0.0005633740110982601,37.220888505347084,0.020969281253899075
5.37,0.0,0.0005652060231880616,37.21716581025369,0.021035366281944745
5.38,0.0,0.0005670424504645686,37.21344348873781,0.021101602186079198
5.39,0.0,0.0005688832857550332,37.209721540289124,0.02116798865187008
5.4,0.0,0.0005707285531858623,37.205999965562796,0.02123452653017947
5.41,0.0,0.0005725782658248437,37.20227876480213,0.021301216259883387
5.42,0.0,0.0005744324117410238,37.19855793731996,0.021368057349223486
5.43,0.0,0.0005762910117802978,37.19483748364924,0.021435050526456542
5.44,0.0,0.0005781540542177731,37.19111740311074,0.02150219530749823
5.45,0.0,0.0005800215470474822,37.18739769575931,0.02156949194216487
5.46,0.0,0.0005818934983565675,37.18367836165327,0.021636940683628404
5.47,0.0,0.0005837699143622245,37.17995940078141,0.02170454171538573
5.48,0.0,0.0005856508174192269,37.17624081373286,0.02177229582113726
5.49,0.0,0.0005875362278784866,37.172522601022095,0.0218402037097329
5.5,0.0,0.0005894261189429176,37.16880476140993,0.02190826433626548
5.51,0.0,0.0005913204860245698,37.16508729448363,0.021976477482120213
5.5200000000000005,0.0,0.0005932193304990183,37.16137020005243,0.02204484315050187
5.53,0.0,0.0005951226619581327,37.1576534782312,0.022113361650083416
5.54,0.0,0.0005970305057309649,37.153937129719836,0.022182033874453708
5.55,0.0,0.0005989428692158389,37.1502211545515,0.022250860050310635
5.5600000000000005,0.0,0.0006008597313368726,37.1465055517011,0.02231983934589937
5.57,0.0,0.0006027810974774645,37.14279032112731,0.022388971913145067
5.58,0.0,0.0006047069837084015,37.13907546318606,0.02245825830106255
5.59,0.0,0.0006066374080285538,37.135360978304874,0.022527699130084178
5.6000000000000005,0.0,0.0006085723548909588,37.13164686566476,0.0225972937740177
5.61,0.0,0.0006105118273053294,37.127933125136536,0.022667042296297787
5.62,0.0,0.0006124558763065126,37.124219758375105,0.022736946544311788
5.63,0.0,0.0006144045743464718,37.12050676783029,0.022807009160214713
5.64,0.0,0.0006163578416292681,37.116794150296585,0.022877227130675266
5.65,0.0,0.0006183156575016782,37.11308190476612,0.02294759963985972
5.66,0.0,0.0006202780412760979,37.10937003171553,0.023018127356263057
5.67,0.0,0.0006222450011204085,37.105658531207524,0.023088810534325342
5.68,0.0,0.0006242165267481236,37.10194740261973,0.023159648743255476
5.69,0.0,0.0006261926421678519,37.09823664660321,0.023230642825505323
5.7,0.0,0.0006281733580131382,37.09452626331231,0.02330179312673207
5.71,0.0,0.000630158663061684,37.090816252090306,0.02337309918128444
5.72,0.0,0.0006321485888721536,37.08710661386837,0.02344456211130864
5.73,0.0,0.0006341431110871042,37.0833973475025,0.02351618096362514
5.74,0.0,0.0006361422483711177,37.07968845344551,0.023587956381676038
5.75,0.0,0.0006381460256617578,37.07597993238278,0.0236598892413658
5.76,0.0,0.0006401544091162392,37.07227178281902,0.023731978237727783
5.7700000000000005,0.0,0.0006421674040859434,37.06856400471338,0.02380422352010108
5.78,0.0,0.0006441850159201542,37.06485659802499,0.023876625237677605
5.79,0.0,0.0006462072699032772,37.06114956345242,0.023949184278876268
5.8,0.0,0.0006482341537473888,37.05744290030075,0.024021900138519285
5.8100000000000005,0.0,0.0006502656706301527,37.053736608448865,0.024094772885046693
5.82,0.0,0.0006523018258928036,37.05003068785596,0.0241678026670735
5.83,0.0,0.0006543427079050111,37.04632514155924,0.02424099271105802
5.84,0.0,0.0006563882981085629,37.042619968631286,0.024314342278692815
5.8500000000000005,0.0,0.0006584385432919211,37.03891516686079,0.024387849347581522
5.86,0.0,0.0006604934494238682,37.03521073623054,0.02446151408931345
5.87,0.0,0.0006625530799069713,37.03150667885167,0.024535338803669416
5.88,0.0,0.000664617401502703,37.02780299325382,0.02460932220873103
5.89,0.0,0.0006666863996194953,37.024099678658104,0.02468346371391855
5.9,0.0,0.0006687600795845835,37.020396735023894,0.024757763466768105
5.91,0.0,0.000670838446722985,37.01669416231057,0.024832221614664883
5.92,0.0,0.0006729215069457447,37.01299196049933,0.024906838326630612
5.93,0.0,0.0006750093274996609,37.009290131842974,0.02498161604313584
5.94,0.0,0.0006771018529733709,37.00558867405137,0.025056552661571245
5.95,0.0,0.0006791991020617746,37.001887587579304,0.02513164882407527
5.96,0.0,0.0006813010688653063,36.99818687197089,0.02520690426195279
5.97,0.0,0.0006834077669861654,36.99448652749243,0.02528231942855406
5.98,0.0,0.0006855191959432348,36.99078655388891,0.025357894255730436
5.99,0.0,0.0006876354117122149,36.98708695299509,0.025433630764958963
6.0,0.0,0.0006897563802924349,36.98338772331517,0.02550952764698624
6.01,0.0,0.0006918821242924918,36.97968886544885,0.025585585687902847
6.0200000000000005,0.0,0.0006940126406281311,36.97599037904498,0.02566180472280207
6.03,0.0,0.0006961479954642417,36.97229226631473,0.025738187148913783
6.04,0.0,0.0006982881321497499,36.96859452492497,0.025814730819012026
6.05,0.0,0.0007004330306859133,36.96489715389936,0.02589143494249952
6.0600000000000005,0.0,0.0007025827067502744,36.961200153581586,0.025968300048642715
6.07,0.0,0.0007047371777620061,36.9575035243797,0.02604532673090145
6.08,0.0,0.0007068964301382833,36.9538072655552,0.026122514436039836
6.09,0.0,0.0007090604714376226,36.95011137715169,0.026199863392756553
6.1000000000000005,0.0,0.0007112293085837844,36.9464158591894,0.026277373806180955
6.11,0.0,0.0007134029559167841,36.94272071196275,0.026355046155523143
6.12,0.0,0.0007155814197711696,36.93902593547024,0.026432880623868567
6.13,0.0,0.000717764689838835,36.93533152909529,0.026510876779076348
6.140000000000001,0.0,0.0007199527691229901,36.931637492713634,0.026589034681126344
6.15,0.0,0.0007221456755881357,36.927943826753975,0.026667354942852696
6.16,0.0,0.0007243434123308718,36.924250531095595,0.026745837627454513
6.17,0.0,0.0007265459916240079,36.920557605956915,0.026824483137132003
6.18,0.0,0.0007287534085527239,36.91686505092137,0.02690329123894061
6.19,0.0,0.0007309656749893892,36.91317286619281,0.026982262320137368
6.2,0.0,0.0007331827940020474,36.909481051649834,0.027061396442614984
6.21,0.0,0.000735404832445791,36.90578960952704,0.02714069602407458
6.22,0.0,0.0007376317436310894,36.9020985378651,0.02722015928813245
6.23,0.0,0.0007398635202084619,36.898407836158206,0.027299785911748246
6.24,0.0,0.0007421002035976049,36.89471750570151,0.027379577372657952
6.25,0.0,0.000744341773121777,36.891027545497174,0.02745953285550043
6.26,0.0,0.0007465882196533103,36.887337954974235,0.02753965197155494
6.2700000000000005,0.0,0.0007488395680274099,36.88364873481562,0.027619935585854804
6.28,0.0,0.0007510958049904682,36.879959884298316,0.02770038315731397
6.29,0.0,0.0007533569410382719,36.87627140357611,0.027780995021495954
6.3,0.0,0.0007556229737351073,36.87258329232567,0.027861771036643314
6.3100000000000005,0.0,0.000757893908446035,36.86889555051165,0.027942711348866667
6.32,0.0,0.0007601697655963736,36.8652081786545,0.02802381665983007
6.33,0.0,0.0007624505600910133,36.86152117707083,0.028105087467265165
6.34,0.0,0.000764736296265467,36.857834545687396,0.028186523878835128
6.3500000000000005,0.0,0.0007670269977325737,36.85414828514208,0.028268126713144378
6.36,0.0,0.0007693226505441379,36.85046239468734,0.028349895403258715
6.37,0.0,0.0007716232429250488,36.8467768736562,0.02843182946258706
6.38,0.0,0.0007739287724305119,36.843091721726026,0.028513928748740956
6.390000000000001,0.0,0.000776239243104115,36.839406938813624,0.02859619335858995
6.4,0.0,0.0007785546810087504,36.83572252564767,0.02867862420068324
6.41,0.0,0.0007808750865890124,36.832038482012294,0.028761221238891972
6.42,0.0,0.0007832004621033215,36.828354807758686,0.02884398450394247
6.43,0.0,0.0007855308017520102,36.824671502441205,0.02892691372956783
6.44,0.0,0.0007878661166815134,36.820988566238924,0.029010009274057856
6.45,0.0,0.0007902064252043059,36.81730599959501,0.029093271759593805
6.46,0.0,0.0007925517348735622,36.8136238025561,0.0291767014116993
6.47,0.0,0.0007949020439997443,36.809941974828476,0.029260298115303937
6.48,0.0,0.000797257345203784,36.80626051590899,0.029344061545793255
6.49,0.0,0.0007996176848170356,36.80257942727307,0.029427993356931963
6.5,0.0,0.0008019830491553042,36.79889870818539,0.029512092991548507
6.51,0.0,0.0008043534347543546,36.79521835828733,0.029596360269025707
6.5200000000000005,0.0,0.0008067288477661297,36.7915383775746,0.029680795362884902
6.53,0.0,0.0008091093176209502,36.78785876690005,0.0297653993036232
6.54,0.0,0.0008114948482837711,36.78417952617882,0.02985017218384029
6.55,0.0,0.0008138854185045065,36.78050065439798,0.029935113167910792
6.5600000000000005,0.0,0.000816281029845784,36.77682215138478,0.030020222260188426
6.57,0.0,0.0008186816894127358,36.773144017170594,0.03010549966899588
6.58,0.0,0.0008210873877881752,36.769466251178876,0.030190944994546755
6.59,0.0,0.0008234981301421852,36.765788853370125,0.03027655837395352
6.6000000000000005,0.0,0.000825913922542989,36.76211182373804,0.030362339977308306
6.61,0.0,0.0008283347705302476,36.758435162256944,0.03044828995517992
6.62,0.0,0.0008307606779804103,36.754758868840085,0.030534408396884916
6.63,0.0,0.0008331916515699182,36.75108294350386,0.030620695494681868
6.640000000000001,0.0,0.0008356277280195803,36.74740738736968,0.030707152545718503
6.65,0.0,0.0008380689185811115,36.74373220062202,0.030793779910010102
6.66,0.0,0.0008405151895447263,36.74005738179215,0.03088057629414199
6.67,0.0,0.0008429665491286316,36.736382930953525,0.0309675419467747
6.68,0.0,0.0008454230011527337,36.73270884801801,0.031054676954761808
6.69,0.0,0.0008478845489616684,36.7290351328801,0.031141981387440162
6.7,0.0,0.0008503511990521291,36.725361785550334,0.03122945542996682
6.71,0.0,0.0008528229560890499,36.721688805971986,0.031317099200092055
6.72,0.0,0.0008552998243057174,36.718016194072604,0.03140491279964564
6.73,0.0,0.0008577818106252845,36.714343949878696,0.03149289642924727
6.74,0.0,0.0008602689882329971,36.71067207585147,0.031581052724046946
6.75,0.0,0.0008627613340392148,36.7070005709143,0.03166938078114111
6.76,0.0,0.0008652588143909043,36.70332943360299,0.03175787930991897
6.7700000000000005,0.0,0.0008677614366858233,36.69965866396189,0.031846548528119765
6.78,0.0,0.0008702692170142143,36.69598826235469,0.031935388972643086
6.79,0.0,0.0008727821642607948,36.69231822888041,0.03202440091554893
6.8,0.0,0.0008753002888124829,36.68864856369331,0.03211358468394132
6.8100000000000005,0.0,0.0008778235708550792,36.68497926583879,0.03220293949588403
6.82,0.0,0.0008803520221877375,36.68131033552336,0.03229246573037482
6.83,0.0,0.0008828856457923362,36.67764177262985,0.03238216344256915
6.84,0.0,0.000885424442176175,36.67397357695043,0.032472032596756004
6.8500000000000005,0.0,0.0008879684284350928,36.67030574888629,0.0325620737660738
6.86,0.0,0.0008905175979008743,36.66663828796645,0.032652286651301
6.87,0.0,0.0008930719553731903,36.66297119414102,0.03274267137414337
6.88,0.0,0.0008956315059404516,36.659304467370866,0.03283322806684179
6.890000000000001,0.0,0.000898196254687949,36.655638107616795,0.032923956861459165
6.9,0.0,0.0009007662066978454,36.65197211483968,0.03301485788988025
6.91,0.0,0.0009033413670491677,36.64830648900037,0.03310593128381138
6.92,0.0,0.0009059217408177996,36.644641230059705,0.03319717717478031
6.93,0.0,0.0009085073330764713,36.64097633797857,0.03328859569413591
6.94,0.0,0.0009110981530094847,36.63731181286869,0.03338018712393815
6.95,0.0,0.0009136942097279063,36.63364765483921,0.033471951743439796
6.96,0.0,0.0009162955022539887,36.62998386362942,0.03356388946188074
6.97,0.0,0.0009189020334855879,36.62632043912092,0.03365600033060388
6.98,0.0,0.0009215138126562434,36.622657381427686,0.033748284633163664
6.99,0.0,0.000924130841489851,36.61899469038852,0.03384074237774205
7.0,0.0,0.0009267531297096918,36.61533236613553,0.03393337386567761
7.01,0.0,0.0009293806796618298,36.611670408530586,0.03402617912783599
7.0200000000000005,0.0,0.0009320135166013168,36.60800881827513,0.03411915903449356
7.03,0.0,0.0009346516306204789,36.604347594782105,0.03421231316726284
7.04,0.0,0.0009372950364060494,36.60068673836584,0.034305642008923956
7.05,0.0,0.0009399437276416052,36.597026248571254,0.034399145272680676
7.0600000000000005,0.0,0.000942597711186978,36.59336612542616,0.03449282315445473
7.07,0.0,0.0009452569905601982,36.58970636883612,0.034586675727688296
7.08,0.0,0.0009479215770350577,36.586046978990794,0.03468070334980461
7.09,0.0,0.0009505914683441236,36.58238795558411,0.03477490588223403
7.1000000000000005,0.0,0.0009532666734710884,36.578729298722116,0.034869283598393225
7.11,0.0,0.0009559471921850158,36.575071008173595,0.03496383643423208
7.12,0.0,0.0009586330249040818,36.57141308373129,0.035058564349475
7.13,0.0,0.000961324176638193,36.567755525356205,0.035153467471920746
7.140000000000001,0.0,0.0009640206640544286,36.56409833343612,0.03524854635595148
7.15,0.0,0.000966722491823641,36.56044150791975,0.03534380111670962
7.16,0.0,0.0009694296540585205,36.55678504836962,0.035439231482933625
7.17,0.0,0.0009721421703679471,36.55312895528135,0.03553483811632764
7.18,0.0,0.0009748600790030444,36.54947322983258,0.03563062236035522
7.19,0.0,0.000977583354233166,36.545817870860006,0.03572658321739068
7.2,0.0,0.0009803119868064764,36.54216287780365,0.035822720292946544
7.21,0.0,0.0009830459800559484,36.53850825056415,0.035919033652959176
7.22,0.0,0.0009857853406062516,36.53485398916269,0.0360155234837074
7.23,0.0,0.0009885301344652606,36.53120009579204,0.03611219214287163
7.24,0.0,0.0009912803407498354,36.52754656946712,0.036209038810137845
7.25,0.0,0.0009940360115848867,36.52389341187261,0.03630606533469037
7.26,0.0,0.0009967970707389414,36.52024062000031,0.03640326887269861
7.2700000000000005,0.0,0.0009995635316722264,36.51658819412182,0.03650064985993774
7.28,0.0,0.0010023353953576065,36.51293613405237,0.036598208275593416
7.29,0.0,0.0010051126641711524,36.50928443965863,0.03669594415012869
7.3,0.0,0.0010078953493059678,36.50563311112963,0.036793857836178515
7.3100000000000005,0.0,0.0010106834477190945,36.5019821481343,0.03689194916605823
7.32,0.0,0.0010134769719698585,36.49833155091181,0.03699021854217106
7.33,0.0,0.001016275918320879,36.494681319106014,0.03708866577140331
7.34,0.0,0.0010190802885430253,36.491031452562254,0.03718729086191078
7.3500000000000005,0.0,0.0010218900923263986,36.487381951415244,0.03728609411108132
7.36,0.0,0.0010247053378384895,36.483732815744204,0.03738507576056738
7.37,0.0,0.0010275260293477445,36.48008404548601,0.03748423590953127
7.38,0.0,0.0010303521723062355,36.47643564062094,0.03758357470030341
7.390000000000001,0.0,0.0010331837843232019,36.47278760157323,0.037683092719010824
7.4,0.0,0.0010360208540884917,36.46913992771128,0.0377827894957812
7.41,0.0,0.0010388633832615554,36.46549261887738,0.03788266503434727
7.42,0.0,0.001041711420382838,36.46184567662506,0.03798272104957798
7.43,0.0,0.0010445649691839568,36.458199100872015,0.03808295762030599
7.44,0.0,0.0010474240303020431,36.45455289142321,0.03818337471239455
7.45,0.0,0.0010502885822524209,36.45090704727656,0.038283971484499926
7.46,0.0,0.001053158643682667,36.44726156889473,0.038384748559845625
7.47,0.0,0.001056034207545801,36.44361645580297,0.03848570562400806
7.48,0.0,0.001058915300202674,36.439971708745446,0.0385868435813442
7.49,0.0,0.0010618019066724446,36.43632732695827,0.03868816182790665
7.5,0.0,0.0010646940799442452,36.43268331215691,0.038789662238938025
7.51,0.0,0.0010675918172204683,36.42903966402184,0.03889134465451067
7.5200000000000005,0.0,0.0010704950871563861,36.425396381192854,0.03899320787379203
7.53,0.0,0.0010734038968746003,36.42175346371293,0.03909525209895651
7.54,0.0,0.0010763182616900986,36.41811091192382,0.039197477830760136
7.55,0.0,0.001079238224618676,36.41446872717705,0.03929988657955194
7.5600000000000005,0.0,0.001082163774759215,36.410826908858496,0.0394024778897958
7.57,0.0,0.0010850948751822385,36.407185455405696,0.03950525035747114
7.58,0.0,0.0010880315179205256,36.40354436631242,0.03960820363456719
7.59,0.0,0.0010909737078375337,36.399903641540284,0.03971133784074124
7.6000000000000005,0.0,0.00109392145187345,36.39626328112672,0.039814653171259574
7.61,0.0,0.001096874754837148,36.39262328503162,0.039918149743650835
7.62,0.0,0.0010998336195280683,36.388983653141764,0.040021827602183715
7.63,0.0,0.0011027980507952119,36.38534438541883,0.040125686865753504
7.640000000000001,0.0,0.0011057680553024233,36.381705481890684,0.04022972771929688
7.65,0.0,0.0011087436385901193,36.37806694254439,0.040333950306752714
7.66,0.0,0.0011117248077315291,36.37442876742297,0.040438354827808616
7.67,0.0,0.001114711570464545,36.37079095659372,0.04054294150626338
7.68,0.0,0.0011177039239181933,36.36715350973785,0.040647710179570404
7.69,0.0,0.0011207018729196222,36.363516426817,0.04075266096547838
7.7,0.0,0.0011237054261875705,36.359879707934624,0.0408577941233346
7.71,0.0,0.0011267145864999868,36.35624335297803,0.04096310969614466
7.72,0.0,0.0011297293567935995,36.352607361840484,0.04106860773266345
7.73,0.0,0.0011327497474248023,36.348971734685406,0.04117428855161731
7.74,0.0,0.0011357757596695227,36.34533647134586,0.041280152141188395
7.75,0.0,0.001138807396311697,36.341701571709976,0.041386198544416886
7.76,0.0,0.0011418446621526037,36.338067035739435,0.04149242787770371
7.7700000000000005,0.0,0.0011448875730903421,36.334432863799734,0.041598840661050795
7.78,0.0,0.001147936151845936,36.33079905650449,0.04170543766241287
7.79,0.0,0.0011509903791247075,36.32716561293914,0.041812218121364014
7.8,0.0,0.0011540502811079512,36.32353253384339,0.04191918293151693
7.8100000000000005,0.0,0.0011571158481207934,36.31989981865296,0.04202633168232403
7.82,0.0,0.0011601870731798168,36.31626746690175,0.042133664061241305
7.83,0.0,0.0011632639645385756,36.312635478677926,0.04224118030977219
7.84,0.0,0.0011663465303027077,36.30900385406438,0.0423488806639368
7.8500000000000005,0.0,0.0011694347713153115,36.30537259288009,0.04245676509567308
7.86,0.0,0.0011725287245249315,36.301741696256485,0.042564834889146315
7.87,0.0,0.001175628381819601,36.29811116368713,0.042673089690474675
7.88,0.0,0.0011787337385645094,36.294480994792266,0.042781529272251206
7.890000000000001,0.0,0.0011818448680067642,36.290851192022146,0.042890156236889715
7.9,0.0,0.00118496178890544,36.28722175584666,0.04299897120621765
7.91,0.0,0.0011880844681898177,36.28359268485279,0.04310797291900048
7.92,0.0,0.0011912128677332185,36.27996397744458,0.04321715993083081
7.930000000000001,0.0,0.0011943469877562212,36.27633563341958,0.04332653219060954
7.94,0.0,0.001197486840231346,36.2727076530023,0.043436090074030285
7.95,0.0,0.0012006324236396857,36.26908003592743,0.04354583346671849
7.96,0.0,0.0012037837382102155,36.265452781993304,0.043655762317795166
7.97,0.0,0.0012069407894400148,36.26182589118973,0.043765876767650105
7.98,0.0,0.0012101035939540298,36.258199363910656,0.043876177360571214
7.99,0.0,0.0012132721477091284,36.25457319979975,0.04398666389040007
