step,chi,peak,width,norm
1066.0,0.01,0.06896146178367074,27.78685338992253,0.3567693978242123
1067.0,0.01,0.06820950699807338,27.866363541160815,0.35721659680075546
1068.0,0.01,0.06822441603830104,28.09292322826089,0.35679894041060883
1069.0,0.01,0.06792085576135311,28.53477487648609,0.357048902605099
1070.0,0.01,0.06936299827968587,29.459966733931488,0.3563407223831283
1071.0,0.01,0.06819249215119749,29.429992557729776,0.355009504390123
1072.0,0.01,0.06831096374885087,28.534955499206998,0.353249009105861
1073.0,0.01,0.06805110947169558,29.210870630420214,0.3521044829333315
1074.0,0.01,0.06854162393480896,29.017847748573267,0.3511936159854436
1075.0,0.01,0.06717639738762157,28.906362066428045,0.3489786523325562
1076.0,0.01,0.06754025557742281,28.225071572137846,0.3475653269230553
1077.0,0.01,0.06797955281700202,28.79230231635894,0.34431877310285536
1078.0,0.01,0.06932904271156368,28.955933950736437,0.34351543068864754
1079.0,0.01,0.06839210757018152,29.204932951023594,0.34148207873865777
1080.0,0.01,0.06707188239610884,29.651298847966704,0.33981369299812914
1081.0,0.01,0.06606643694763815,29.796812137273758,0.34088132054191495
1082.0,0.01,0.06537800229104677,30.040637392021363,0.3405523450055081
1083.0,0.01,0.06453101878251287,29.092962394507975,0.3401373336141314
1084.0,0.01,0.06513317591493865,29.064272371825812,0.3388635462708715
1085.0,0.01,0.0654668589389165,29.34080956581327,0.33919374115942436
1086.0,0.01,0.06744828903087766,29.33236533564263,0.33928956605964017
1087.0,0.01,0.06951245819839875,29.689829889732373,0.3376593947354854
1088.0,0.01,0.0681158366291428,29.769416696645578,0.3375438708314311
1089.0,0.01,0.06522953614495153,28.98036845215653,0.33784241643502666
1090.0,0.01,0.06509683077650169,29.30140457637983,0.3383219437452014
1091.0,0.01,0.06393728162485803,29.6886704710304,0.33759400888066965
1092.0,0.01,0.06396419127274602,30.367355002732683,0.33793873681714715
1093.0,0.01,0.06566247405610105,30.836203168926513,0.33962776402370065
1094.0,0.01,0.0647751510025241,31.014060781694436,0.3395564730650382
1095.0,0.01,0.06571648129401969,31.490280933864867,0.34024100297218773
1096.0,0.01,0.06563606196137663,31.7303804666921,0.3395123087120841
1097.0,0.01,0.06478297549074159,31.430421488634718,0.3381523709459396
1098.0,0.01,0.06333362840230407,32.367270959939624,0.33823797329873406
1099.0,0.01,0.062491734146607913,32.836671759213864,0.3380424341809138
1100.0,0.01,0.0633948380714332,32.51276398815199,0.3351553908380823
1101.0,0.01,0.06378044363644504,33.309574556954146,0.33483911767750296
1102.0,0.01,0.06188237841039504,33.1132187297579,0.33361439715190655
1103.0,0.01,0.06014999078683727,32.84672600799459,0.33213970692067574
1104.0,0.01,0.06082591901677068,32.675314732096545,0.3318451137577643
1105.0,0.01,0.060223563969110716,33.087583814548175,0.3313013300676263
1106.0,0.01,0.06168916258803964,33.33559125010708,0.33142967282893565
1107.0,0.01,0.06099463569971228,32.9109684108794,0.33193063128326
1108.0,0.01,0.060684809133314296,33.37414578525022,0.3314604425242077
1109.0,0.01,0.06209818183068844,33.789937799636895,0.33111466465026695
1110.0,0.01,0.06121466192791494,33.84587333271265,0.3309783206253297
1111.0,0.01,0.06052562849755024,33.84532404100628,0.33164753179449274
1112.0,0.01,0.06046410909755444,33.208141305668285,0.32931669906423705
1113.0,0.01,0.0610915796926456,32.36323992676295,0.3286695548457968
1114.0,0.01,0.06215164888315822,32.64139294446675,0.32864725820418633
1115.0,0.01,0.061492385764675694,32.924469685092895,0.32646575530340033
1116.0,0.01,0.06226210582658324,33.56348979380676,0.32478353262688164
1117.0,0.01,0.06018456388662721,33.47154224305117,0.3252585378835297
1118.0,0.01,0.06221104810797977,33.258817010134,0.3283093781079117
1119.0,0.01,0.062187119671519395,33.426178792055495,0.3282736699313995
1120.0,0.01,0.0611607302596639,33.852677302823665,0.32854343693552795
1121.0,0.01,0.0642642003966063,33.94880945405501,0.3285847090741969
1122.0,0.01,0.06445485723143748,33.8984706586462,0.3287430826788074
1123.0,0.01,0.0640906817057432,33.41752221306508,0.3300639611901675
1124.0,0.01,0.06425042163513203,32.67145972564112,0.33221160466177985
1125.0,0.01,0.06138687653293633,32.75324058277928,0.33102218268815625
1126.0,0.01,0.062983809782878,31.978567612958564,0.3314894737620786
1127.0,0.01,0.06135119718807751,31.77232037883593,0.3321901330893911
1128.0,0.01,0.0624323369992066,31.69407513702232,0.3320155632678935
1129.0,0.01,0.06196619195306816,31.830126840712143,0.3323931503053527
1130.0,0.01,0.06202499687562432,31.780622397785045,0.3323836052396199
1131.0,0.01,0.0644121649293019,32.14783009120081,0.33431786796189494
1132.0,0.01,0.06464143802191816,31.639905219011897,0.33344125522977364
1133.0,0.01,0.06461771673047895,31.006414408767366,0.33421111952680427
1134.0,0.01,0.06396881692046565,31.647895019137938,0.3323337537137278
1135.0,0.01,0.06258157510716883,31.996912065847184,0.3325460183665234
1136.0,0.01,0.06312112675933886,31.814136598658646,0.33304893972965355
1137.0,0.01,0.06325414730925273,31.119356129506457,0.33069102025768904
1138.0,0.01,0.06289432381425185,30.612519154186796,0.3283718321628586
1139.0,0.01,0.06486912937609846,30.68876294435926,0.32847140238551686
1140.0,0.01,0.06404955133286619,30.828148472457123,0.33119685098309953
1141.0,0.01,0.06310317942236017,30.925513550846116,0.3305608055999678
1142.0,0.01,0.06235643245350901,31.65204710716576,0.3315084725380132
1143.0,0.01,0.06385927542408254,32.59423950605215,0.3316271089229366
1144.0,0.01,0.06574617163621468,32.769696974490856,0.33272971485135716
1145.0,0.01,0.0652717394407284,32.55651229869292,0.3332468831925583
1146.0,0.01,0.06626040155958737,32.49898642786082,0.3343846829741777
1147.0,0.01,0.06421194456793232,33.3796866753326,0.3342484510609291
1148.0,0.01,0.06619707827655785,32.85106512284824,0.33432428949530923
1149.0,0.01,0.06519067154565213,33.077625532633675,0.33549507340122053
1150.0,0.01,0.06354311665768533,33.676642329386986,0.33567340211634356
1151.0,0.01,0.06352300627265714,33.40512060854705,0.3347177641232501
1152.0,0.01,0.06511269694694317,33.79993623833463,0.3327579269331538
1153.0,0.01,0.06469760166083964,33.95133719456164,0.3334271834006425
1154.0,0.01,0.06601518814097972,34.333507594562626,0.33394698048977267
1155.0,0.01,0.06669784434631083,33.39186712231065,0.3339448964375012
1156.0,0.01,0.06539725399973514,34.30712171511193,0.3326767975202935
1157.0,0.01,0.06497508049557595,33.912231155291984,0.33107330416542363
1158.0,0.01,0.06667168365586187,34.82029066834251,0.32710586425869037
1159.0,0.01,0.06545092457128433,34.846941458988134,0.3235736072832442
1160.0,0.01,0.0639259260286221,34.402003250964206,0.32182880972305455
1161.0,0.01,0.06474752678531462,34.92591229185524,0.3183803416137782
1162.0,0.01,0.061677716038263344,35.219510556182065,0.3195783983708518
1163.0,0.01,0.0616029862184161,35.35376819728564,0.31924993411503294
1164.0,0.01,0.061337898057389734,35.92648958514617,0.32143509643048535
1165.0,0.01,0.06212547330899687,35.68005280595579,0.3219834665385759
1166.0,0.01,0.06243773675390779,34.67089234015468,0.3210193473262191
1167.0,0.01,0.06326535551790126,34.72443384303721,0.3218597847576038
1168.0,0.01,0.06282898155564155,35.28599377479862,0.32105028695328275
1169.0,0.01,0.06240921066933798,35.94151006781592,0.32094318694709595
1170.0,0.01,0.06265055957964039,35.765352635861255,0.31835401826003024
1171.0,0.01,0.060419688718347866,36.05460598737034,0.3193818621511052
1172.0,0.01,0.061588287951578946,35.95511107959862,0.3168142762741968
1173.0,0.01,0.06013497914413379,36.01637339172832,0.314938933259698
1174.0,0.01,0.06034143344269323,35.0588661321875,0.3149344953172192
1175.0,0.01,0.06092191833907166,35.36140647990984,0.3178954199997632
1176.0,0.01,0.06146943960867283,35.91972865666008,0.31624253699663807
1177.0,0.01,0.0629872356992475,36.521345380516514,0.31493471097251197
1178.0,0.01,0.06207928520340929,36.74857529729977,0.3138504471385984
1179.0,0.01,0.06124191351782943,36.06815285813589,0.3136345168153876
1180.0,0.01,0.06040746151414305,36.204964025184886,0.31086201119179263
1181.0,0.01,0.06056920736704081,36.54260873818632,0.31120127702076306
1182.0,0.01,0.060946259032812374,35.98934473475797,0.3110464407360577
1183.0,0.01,0.06256895518133661,36.48234274079842,0.3108179542520004
1184.0,0.01,0.05977275755234459,37.42500270255644,0.3130391840833322
1185.0,0.01,0.06160627688911995,37.540488573039106,0.31424210864897045
1186.0,0.01,0.05968846519897215,37.1427061339425,0.31476424609362486
1187.0,0.01,0.05970178635480696,35.99368050371231,0.3169670357321738
1188.0,0.01,0.0602516164320703,36.30736031394229,0.3171862806478161
1189.0,0.01,0.06189259757507069,36.286681000324144,0.3189528825069945
1190.0,0.01,0.05970257132897687,36.40382331718376,0.3157154976205975
1191.0,0.01,0.059767681620462504,35.91670841494689,0.315338075859972
1192.0,0.01,0.059248117281598046,36.10588983926325,0.3150873431782671
1193.0,0.01,0.06209166767660196,35.464121970059146,0.3153014549982104
1194.0,0.01,0.05870761102733963,35.46633650287023,0.31567575316473007
1195.0,0.01,0.06014332965633956,35.52482878161144,0.3151368822687989
1196.0,0.01,0.0589109556492399,35.210608019862,0.31620454666035835
1197.0,0.01,0.058137873437862767,35.57627082869257,0.31709380161784945
1198.0,0.01,0.05855326118098063,35.26363699673939,0.3150768769887083
1199.0,0.01,0.05861640286352132,35.2432617856294,0.31363234895291137
1200.0,0.01,0.05798197704260071,35.3151472647826,0.3126412507192124
1201.0,0.01,0.05658772417597082,35.5093364240253,0.31038535565043485
1202.0,0.01,0.05539575120912261,35.61620387701845,0.3098484467444994
1203.0,0.01,0.05483971311341839,35.62090323159516,0.31091959297964766
1204.0,0.01,0.05365003257479011,35.93984025158109,0.3083673621633959
1205.0,0.01,0.05473434427725178,36.57082032042457,0.3094017859308202
1206.0,0.01,0.05362721660496465,37.20834407386196,0.3074199397627359
1207.0,0.01,0.05245511635578942,36.109532103910645,0.3063684031584953
1208.0,0.01,0.05230358702169688,36.30282072111384,0.3058198621454291
1209.0,0.01,0.05340981648569201,36.35080633952265,0.30590496789193444
1210.0,0.01,0.052938386030177274,36.49540686430055,0.30646160396774436
1211.0,0.01,0.05532329088689897,36.135088525575526,0.304640928679541
1212.0,0.01,0.05735883192562516,36.03445139016533,0.3057730288791471
1213.0,0.01,0.06138655346786144,36.53274381066609,0.30601762029509777
1214.0,0.01,0.05857803522306915,36.53258207972767,0.3049614108598738
1215.0,0.01,0.05865047967342488,37.06700188777474,0.3052525138747348
1216.0,0.01,0.05725336131283561,36.576634008170714,0.30440686470553646
1217.0,0.01,0.05736414337174554,36.988087915488165,0.3027008278813378
1218.0,0.01,0.05782719197290718,37.05470144659191,0.30270711808217593
1219.0,0.01,0.05792527806699906,37.817653152760606,0.3043660039282299
1220.0,0.01,0.05706107016908726,37.46636267823759,0.30552879859095555
1221.0,0.01,0.056142595631556255,38.25584356466756,0.3060924112250666
1222.0,0.01,0.05645320189089496,38.263671171243104,0.3052736387152665
1223.0,0.01,0.05804066407095386,38.27156864149286,0.3065061466725773
1224.0,0.01,0.055927574928980206,39.07648133057484,0.30754214478065445
1225.0,0.01,0.056268108892254726,39.38236123433251,0.30880752159249686
1226.0,0.01,0.05672601031729567,39.39422299800091,0.3090498930742913
1227.0,0.01,0.05638869789874167,39.69722592719546,0.3065032857654796
1228.0,0.01,0.056215663475931696,39.72030840540844,0.3062056278642299
1229.0,0.01,0.05541313500718564,40.20310050307788,0.30686045818822744
1230.0,0.01,0.05636025652045118,40.03786601632616,0.30773038683418086
1231.0,0.01,0.055224326260763866,40.79476276012357,0.30646958667345375
1232.0,0.01,0.05465046519377476,41.36834211441054,0.3040078084271643
1233.0,0.01,0.05231440873279235,41.6780218426155,0.30452139642714304
1234.0,0.01,0.05493014093778989,41.17941819471617,0.30504168727525827
1235.0,0.01,0.05494315477156359,40.96615287138932,0.30546618882232746
1236.0,0.01,0.054823288001375904,40.86070333204217,0.3040339054929847
1237.0,0.01,0.05741272661906291,40.6574865019407,0.30251622615224527
1238.0,0.01,0.05876565078155016,40.997771094364516,0.30424822904317644
1239.0,0.01,0.0591229713672486,39.98538938197862,0.3034773017136433
1240.0,0.01,0.060248791464029644,40.71027501006661,0.3022744018927317
1241.0,0.01,0.06086300222644338,41.18752332356303,0.302110811577783
1242.0,0.01,0.05672295736640294,41.54971729461851,0.30170557788905944
1243.0,0.01,0.05655069718167594,41.46920762677863,0.30278283080137125
1244.0,0.01,0.05640813557556946,41.41046403665345,0.3041601472342238
1245.0,0.01,0.056205811007174235,41.1135976940122,0.30471978373599473
1246.0,0.01,0.058126231819178524,41.132529739385696,0.3090424853590342
1247.0,0.01,0.05887785898854806,40.67640720987779,0.30763750186689265
1248.0,0.01,0.06160925299659217,40.357332404195986,0.30465394992967415
1249.0,0.01,0.06085907880285643,40.220964794988696,0.3038955864597128
1250.0,0.01,0.05888638191932,40.529633091726566,0.30315602269144
1251.0,0.01,0.060164177154666605,40.839879356324786,0.3015044857221161
1252.0,0.01,0.060189613581173015,41.10135423772407,0.29965582360832627
1253.0,0.01,0.0608812008264957,40.49675556780234,0.2975556402874081
1254.0,0.01,0.05982548839895842,40.64544635135948,0.29832194995823813
1255.0,0.01,0.05901844067842829,41.02851456724473,0.29782015686196106
1256.0,0.01,0.05686269679195035,41.00233022038038,0.29610787323576665
1257.0,0.01,0.05863438199588809,40.74912519339582,0.2955452563798664
1258.0,0.01,0.057287985112383706,40.71058908348612,0.2934602152412841
1259.0,0.01,0.05760606136350954,40.731706919739636,0.2942964463589635
1260.0,0.01,0.05752848659412234,40.386283606461625,0.29390552964607736
1261.0,0.01,0.05885330947698383,40.133474954432664,0.2929536553048951
1262.0,0.01,0.05795902222892662,40.68632898289944,0.28983130658882583
1263.0,0.01,0.05522466666566697,41.22229389050047,0.28826194309708336
1264.0,0.01,0.05788079440551583,42.075426298224755,0.28861742177801847
1265.0,0.01,0.05723334447536429,42.84721234972703,0.2883255265163906
1266.0,0.01,0.05676406703234351,43.0507544497877,0.2896348071074002
1267.0,0.01,0.0572944227042724,43.41165857321279,0.291281867112904
1268.0,0.01,0.05614195839289757,43.764339204614295,0.29046861475772945
1269.0,0.01,0.05546508527570667,44.02668301223066,0.2896900914077249
1270.0,0.01,0.05802068706933898,43.912588290591465,0.2898181554690618
1271.0,0.01,0.05763877331797556,43.750438824765936,0.28368452776987124
1272.0,0.01,0.05642345780630595,44.131000010223296,0.2855719229196305
1273.0,0.01,0.05588221170888617,44.704344707766175,0.2838241617752682
1274.0,0.01,0.05616277961339226,45.26898318819915,0.2832170178182788
1275.0,0.01,0.055904107480299225,44.94378090356494,0.2839918013457512
1276.0,0.01,0.05599980712468046,44.47048317813003,0.2848075220416427
1277.0,0.01,0.05689475501459645,45.199132402839965,0.2854424406138647
1278.0,0.01,0.05625656804429552,44.6153602306684,0.287767665227383
1279.0,0.01,0.05546223519612954,44.520504697552056,0.28871088582210824
1280.0,0.01,0.05782540203579499,44.53020327600494,0.29088494621022143
1281.0,0.01,0.05778325259342712,44.433301274655655,0.29145542700673105
1282.0,0.01,0.05797599365733132,44.618943805639574,0.2930691138736489
1283.0,0.01,0.05839808979604688,44.982407098056406,0.2947163274735153
1284.0,0.01,0.056971565231312075,45.17289775194719,0.29316678022947007
1285.0,0.01,0.05787593283891819,46.040173897542644,0.2919414538087099
1286.0,0.01,0.05779418270452746,46.17901533612321,0.2923534404521888
1287.0,0.01,0.05669094765637112,45.93569450837909,0.2923223723467513
1288.0,0.01,0.0557410023867945,45.5385504755469,0.292245555191366
1289.0,0.01,0.05798867590111275,45.665521952497265,0.2944482668035255
1290.0,0.01,0.054734693964771014,46.298700948834046,0.2923995691081041
1291.0,0.01,0.056358647940410345,46.95228723232834,0.2925343177403855
1292.0,0.01,0.05615746370802788,46.43814422034946,0.2909798113399336
1293.0,0.01,0.05421385649769745,46.646810909248025,0.2919439901787721
1294.0,0.01,0.055382359656951936,46.21949593602802,0.2912295672687411
1295.0,0.01,0.05629704722659537,45.79334174058792,0.28924062697841274
1296.0,0.01,0.05734720572130803,45.66203390334278,0.2896082281946996
1297.0,0.01,0.05641611591680005,45.82808514495753,0.29122104805686083
1298.0,0.01,0.05586222486656306,45.62023765546241,0.2911702752666693
1299.0,0.01,0.05406748748279297,45.246622193240434,0.2916079101219606
1300.0,0.01,0.05470487186019592,44.92742597355982,0.29223412599036414
1301.0,0.01,0.05498103461223789,44.12599386156009,0.2927822712049729
1302.0,0.01,0.05596751978948781,43.782253611158794,0.29242700507467306
1303.0,0.01,0.05679246200329589,43.74921233917517,0.2928552024284811
1304.0,0.01,0.054958565180107326,42.91667083260104,0.2956781799098391
1305.0,0.01,0.0539929902474224,43.48657556895925,0.2942150545949619
1306.0,0.01,0.05323959143964905,43.77700716421379,0.2922442677269537
1307.0,0.01,0.05427082082456117,43.81650769233092,0.2938421937012293
1308.0,0.01,0.054509759298908146,43.491977262138846,0.29468495128776684
1309.0,0.01,0.054301828258951135,43.06080885345353,0.29433491877709544
1310.0,0.01,0.0532854996047023,42.98865588915257,0.29351279539856523
1311.0,0.01,0.053379516314711495,43.17827909981629,0.29292495243071787
1312.0,0.01,0.05205193403285808,42.65886886386299,0.2887778946383714
1313.0,0.01,0.05317787835066853,42.3417717320488,0.2898329761401133
1314.0,0.01,0.05473354047475733,42.42628876247348,0.2904146238552902
1315.0,0.01,0.05430602695861131,41.556684880637796,0.29236005590055253
1316.0,0.01,0.05500130570630504,41.50565522717202,0.29167768307927405
1317.0,0.01,0.05460970679320702,41.542638906767664,0.2912378781843193
1318.0,0.01,0.05152407885783948,42.05544261372321,0.28746161895262673
1319.0,0.01,0.05408710860522636,41.98263010867852,0.2848576211764977
1320.0,0.01,0.053976957557665226,41.935870873514375,0.2845552649425065
1321.0,0.01,0.05440798616357905,41.86895407005182,0.28314207527050866
1322.0,0.01,0.05204339748869523,42.450026926739476,0.28311069308548104
1323.0,0.01,0.05118476816943631,42.813717347262944,0.2842652374135414
1324.0,0.01,0.05136252400708527,42.26896451953494,0.28102152442651146
1325.0,0.01,0.05230643150537427,42.42662483022451,0.2837352428896635
1326.0,0.01,0.05388535441522072,42.40141349637436,0.28072604027707854
1327.0,0.01,0.05485994428838825,41.69631534724924,0.27978362906922033
1328.0,0.01,0.054913155533830436,41.251935765713256,0.2792993568268916
1329.0,0.01,0.05313915863916936,41.91354573673189,0.27782371290763513
1330.0,0.01,0.053136435932332575,42.892988564337436,0.2779041374966203
1331.0,0.01,0.05393056770886334,42.817610452502,0.2784407834730045
1332.0,0.01,0.052948750193388225,43.24225860667695,0.27686059353067005
1333.0,0.01,0.05362303937442577,43.17202433875274,0.27629371319535967
1334.0,0.01,0.052188359517587976,43.90763478143043,0.27370830605891777
1335.0,0.01,0.05265775174322315,43.27379728425509,0.2747859294313851
1336.0,0.01,0.05116559713700653,43.580695575769276,0.2729026495418985
1337.0,0.01,0.052565829509169375,43.91418809243953,0.27372526095262345
1338.0,0.01,0.052891719071769386,43.38233968733741,0.2703215612714727
1339.0,0.01,0.05422968082879191,43.66517948351908,0.2697570501193976
1340.0,0.01,0.05348614576215594,43.90026559819702,0.26718940509640443
1341.0,0.01,0.05078645885866686,43.853341015754296,0.26432059765377697
1342.0,0.01,0.05047269982098912,43.42251921310198,0.26518123804962285
1343.0,0.01,0.050350826298898727,43.063798503240584,0.2646543285107271
1344.0,0.01,0.05019551812089979,43.51250462147301,0.2649960761352021
1345.0,0.01,0.05248700727814122,42.87802593134784,0.2660331369607786
1346.0,0.01,0.05143606236582884,43.4984586654932,0.2672674443184235
1347.0,0.01,0.051973895520985365,42.85654155158217,0.26700012148380275
1348.0,0.01,0.05254144756102931,43.195165238237934,0.2664760447349709
1349.0,0.01,0.05275399686508176,43.88635113709209,0.26769378750172396
1350.0,0.01,0.0531808385532838,43.97758114794111,0.2670233640432107
1351.0,0.01,0.052463494849503904,43.81227597400873,0.26678392057086725
1352.0,0.01,0.052063568104372786,44.46423138607209,0.26520344449093625
1353.0,0.01,0.052564915395151575,44.665363135386585,0.2632519459016576
1354.0,0.01,0.0518264923189575,44.373699477061166,0.26318034706632637
1355.0,0.01,0.05189849882376013,43.3476789232797,0.26267441662958546
1356.0,0.01,0.05050422766042153,44.044468570332015,0.2611806126051608
1357.0,0.01,0.05074577692859235,44.079554087032996,0.26203298225049415
1358.0,0.01,0.05021847634977727,44.489751710957094,0.26116862521762657
1359.0,0.01,0.05069355526600407,44.80732187601207,0.26035229065285564
1360.0,0.01,0.04935990961763083,46.10344423477217,0.26049900727378095
1361.0,0.01,0.05113577010227372,45.56614230822017,0.2624782283700235
1362.0,0.01,0.050612634385349686,46.22718855084363,0.2625517279396641
1363.0,0.01,0.04980736092589199,46.25274859341711,0.26182948150032864
1364.0,0.01,0.04889077323624651,46.300314915005515,0.26098320187753293
1365.0,0.01,0.04918473836141069,46.022573960968664,0.2611423493858008
1366.0,0.01,0.04838716971686442,46.727473139773366,0.2608799310185747
1367.0,0.01,0.04766091397210398,47.63628254012078,0.2602421837455647
1368.0,0.01,0.048698935459105405,47.33110869558317,0.25741912673461215
1369.0,0.01,0.049293234802289115,47.852414079163076,0.25804643874020855
1370.0,0.01,0.04961743774844373,47.63007210099441,0.25851849980694175
1371.0,0.01,0.04929732508893777,47.08586273474436,0.258228403397396
1372.0,0.01,0.04897967195833811,47.31377250134424,0.25924683250884395
1373.0,0.01,0.049684377003030675,47.479119778237845,0.261035331060261
1374.0,0.01,0.050291830724865386,48.03602946368339,0.26280476975086126
1375.0,0.01,0.05024098200569312,47.76165035256751,0.26265788916904875
1376.0,0.01,0.04886431026257523,48.208584021838554,0.2612419803783131
1377.0,0.01,0.04863289783994952,48.80630297805561,0.26248105311486924
1378.0,0.01,0.049830097510883485,48.81555886879294,0.26329590176207124
1379.0,0.01,0.05043477801414904,49.012694650346745,0.2629108064429471
1380.0,0.01,0.04831864948417593,49.078259542948736,0.26076269306831573
1381.0,0.01,0.048646811164268486,49.40583736399954,0.25768369338654584
1382.0,0.01,0.047816525300438284,49.990686281264324,0.2597733857789747
1383.0,0.01,0.04804338695714033,50.805840759786655,0.2612323823949755
1384.0,0.01,0.04863162906318029,50.73696431295914,0.26063642095252443
1385.0,0.01,0.04674587721638744,50.51522003500227,0.26013531366504083
1386.0,0.01,0.048886845624831095,50.81706064122389,0.2597624209531518
1387.0,0.01,0.04987512665346575,50.815782045444124,0.2611807005873379
1388.0,0.01,0.05007038980119542,50.66481425332146,0.2619592639680996
1389.0,0.01,0.051035827751975266,51.47330362907661,0.262350365043291
1390.0,0.01,0.050699097872221426,51.53615843182715,0.26370529741915544
1391.0,0.01,0.05027115043814568,51.878785085015586,0.2648275409508657
1392.0,0.01,0.05269026060617839,51.715270411806316,0.26180462375772473
1393.0,0.01,0.05132309273985961,50.74437666739836,0.2600207930585421
1394.0,0.01,0.04934332284704612,50.42113220286376,0.2617504437620455
1395.0,0.01,0.04922714157701635,50.89840381012945,0.26435038385428106
1396.0,0.01,0.050433854194011266,50.295947366281,0.26622113115220514
1397.0,0.01,0.05054931774945041,50.81849801567577,0.2658449127262202
1398.0,0.01,0.05098326130653961,50.2804927299557,0.2656094936055238
1399.0,0.01,0.05024899221165506,50.75660526369759,0.26912999753298056
1400.0,0.01,0.05148580389976871,50.447059707465186,0.270620340010908
1401.0,0.01,0.0523243488127812,49.95846257523422,0.2696214489305629
1402.0,0.01,0.05107187414317993,50.87497147507285,0.27122063240765454
1403.0,0.01,0.05161903029570612,51.2546382977084,0.27068350300535454
1404.0,0.01,0.05358975636675706,50.6773196587193,0.2714050676656253
1405.0,0.01,0.05201438958808907,51.25429980255409,0.2724683465164782
1406.0,0.01,0.0518952940570071,51.08202237122319,0.27235032379387675
1407.0,0.01,0.049462203413103575,51.654313159006556,0.2714899911662876
1408.0,0.01,0.049803391783648294,51.78166847898383,0.27143474927911565
1409.0,0.01,0.050343198578522735,51.33020442436337,0.2750140218732076
1410.0,0.01,0.05317450321504772,50.82948043382527,0.27440731809872937
1411.0,0.01,0.052612438977790416,51.476399991661644,0.27112528143263603
1412.0,0.01,0.05319539869646387,50.82159125790884,0.27260046013092054
1413.0,0.01,0.056096983658517965,50.70955445944933,0.2747192273521041
1414.0,0.01,0.056406429181430344,50.57301862257353,0.2735381960015559
1415.0,0.01,0.05541959824652039,50.73849148654335,0.27351290397340466
1416.0,0.01,0.0555798792104944,50.49017762343898,0.2737118787915736
1417.0,0.01,0.05422190779877416,50.16922512588418,0.27408716387978527
1418.0,0.01,0.05379496308443689,50.432604208832124,0.2737226243311803
1419.0,0.01,0.05425036523393227,51.418960250976255,0.27334869469375594
1420.0,0.01,0.050273801811828195,51.22188469213862,0.2715065115876819
1421.0,0.01,0.049725474079325045,51.422321022273195,0.27129564346263646
1422.0,0.01,0.04982639040071062,52.276638872401755,0.273954687629296
1423.0,0.01,0.04952430262620111,52.51608748490624,0.2702333842238889
1424.0,0.01,0.051458012469022416,53.161773431183036,0.27146265533008596
1425.0,0.01,0.05273703452986687,53.58760245566816,0.2705978749255204
1426.0,0.01,0.05202339172637439,53.08383247885148,0.27296568930479764
1427.0,0.01,0.05242726514397389,53.410284559366396,0.2731619163635495
1428.0,0.01,0.05288611082943175,53.576240847568805,0.27380536871890165
1429.0,0.01,0.050724170037080116,53.58780348833378,0.27406720694263187
1430.0,0.01,0.052348311877858156,53.34721715603181,0.2743837832701736
1431.0,0.01,0.0515765483236926,52.979596620762834,0.2732250642889969
1432.0,0.01,0.04994037557814568,52.68139876440787,0.2736936828682424
1433.0,0.01,0.05129542584757624,52.90962575120945,0.275318772144237
1434.0,0.01,0.05276119026461173,52.37921339292059,0.2731903363969723
1435.0,0.01,0.051437009323010145,52.7682774085129,0.275536251839181
1436.0,0.01,0.05232188810631019,52.12089263583346,0.2768878938258824
1437.0,0.01,0.05398926891610685,52.373262204559204,0.2763837457569683
1438.0,0.01,0.05425788901371999,52.81679095058868,0.27624886677444027
1439.0,0.01,0.05110639751585044,52.98312896075187,0.27413778396711774
1440.0,0.01,0.05000633764753304,53.12514802648169,0.2717267489983579
1441.0,0.01,0.050213946510599974,52.947020559869074,0.2708256938132118
1442.0,0.01,0.04994083043423928,53.24557941908731,0.27241416038759947
1443.0,0.01,0.04972348869006228,53.91006271465307,0.2709249629511505
1444.0,0.01,0.050981514112082585,54.341261612406726,0.2713806714471852
1445.0,0.01,0.050435431759149815,54.08718257675652,0.2728150642247564
1446.0,0.01,0.051236494614074715,53.85613779159528,0.27243133754340115
1447.0,0.01,0.04992335990810823,54.21496808280433,0.2713600683963408
1448.0,0.01,0.049814711807280504,54.66180595903073,0.27058955821959635
1449.0,0.01,0.05031034517236118,54.73350168798711,0.2679742143326002
1450.0,0.01,0.051695537661099016,54.601187684725645,0.2698822345895402
1451.0,0.01,0.04930146196908429,54.96043960086593,0.26957243936587283
1452.0,0.01,0.047436469782778004,55.43189230588135,0.2680028524576798
1453.0,0.01,0.04587198070168705,55.58148657050244,0.2676134547281012
1454.0,0.01,0.04782706736698669,55.18407693135481,0.2681413198701735
1455.0,0.01,0.04711088548232976,55.45758792298515,0.26781795510356987
1456.0,0.01,0.048577447335529114,55.1280033351239,0.26580479625180337
1457.0,0.01,0.04480487728724233,55.097461488633364,0.26537253314412396
1458.0,0.01,0.04817438732296389,55.576095330670306,0.26650951706843223
1459.0,0.01,0.04859135209975113,55.85242825029961,0.2662072530037389
1460.0,0.01,0.04775257007090392,54.79513276921253,0.2651140150493685
1461.0,0.01,0.04875867108375753,54.991507107125706,0.26684641826108446
1462.0,0.01,0.04979132059708236,54.9066830284763,0.266052883364302
1463.0,0.01,0.050735557892623476,54.89224714953768,0.26309145691682073
1464.0,0.01,0.05040263771910563,54.85298816715246,0.2613448252612643
1465.0,0.01,0.04733606771134772,55.40356441908115,0.25879333226757434
