step,chi,peak,width,norm
1323.0,0.003,0.03086607365652156,69.15034419610167,0.17141532579991928
1324.0,0.003,0.030941428989408628,67.64643642765175,0.16924922827823
1325.0,0.003,0.03408712516828079,67.77870526398752,0.17170295845282446
1326.0,0.003,0.03098461691835416,68.35836101936479,0.16728196612075386
1327.0,0.003,0.03317464095229078,66.71411094402727,0.16727758302189574
1328.0,0.003,0.029360239491862956,66.724538512642,0.1646861573086378
1329.0,0.003,0.03206396896441974,67.39688711609527,0.1650779895305401
1330.0,0.003,0.03552711569357577,68.66208857534112,0.1682921528047883
1331.0,0.003,0.03718266028047095,68.58414329454398,0.1681051971486671
1332.0,0.003,0.03405552938889664,69.39263655275145,0.16661644864603667
1333.0,0.003,0.03535612623774967,70.00485366184921,0.16484055075524423
1334.0,0.003,0.031833829219882835,70.89436086564037,0.1648622168906473
1335.0,0.003,0.030435714972804395,69.55978936862597,0.16557505115198062
1336.0,0.003,0.03303957747053171,69.46780863209612,0.16544144707284156
1337.0,0.003,0.03171736945774844,69.71109448233761,0.1678613611160645
1338.0,0.003,0.0315148683721347,69.53347261616071,0.16335000891113755
1339.0,0.003,0.027363676737632438,69.86153036512928,0.16334842545030578
1340.0,0.003,0.030060729950334993,70.13149773269696,0.16116387283053635
1341.0,0.003,0.029622210469918583,69.47348331516793,0.1611787063738597
1342.0,0.003,0.0308466554671071,68.74396424947147,0.16243512598646773
1343.0,0.003,0.030093267927251588,68.13656879208996,0.16130637823503458
1344.0,0.003,0.027583478874115615,69.00364242657017,0.16294443722767907
1345.0,0.003,0.028901629058976648,68.02867882917083,0.16318482758360492
1346.0,0.003,0.02827465627442443,68.76813782264412,0.16425081856726992
1347.0,0.003,0.03050479208931514,67.97381647532943,0.16245012079386198
1348.0,0.003,0.028970652851258577,68.45530131262929,0.1632951441980699
1349.0,0.003,0.030634470062397515,68.99629778658316,0.16647855105874954
1350.0,0.003,0.027010441075302496,68.77173162708542,0.16621555185656806
1351.0,0.003,0.026386103137611226,67.87996818115288,0.16684557216126814
1352.0,0.003,0.026265341618392998,69.43558667531816,0.16451567550863178
1353.0,0.003,0.02604671974446336,69.53264462784976,0.16360801973581715
1354.0,0.003,0.02649960035795669,68.4551196555929,0.16513709390981757
1355.0,0.003,0.024587305708880323,67.44076462456123,0.1620589930863721
1356.0,0.003,0.026253116116659835,68.60588565385939,0.16129386463918222
1357.0,0.003,0.026435708864976714,68.74610855771428,0.16211746068159572
1358.0,0.003,0.029223973732122443,68.56170112265295,0.1644122798623691
1359.0,0.003,0.025477975898033883,70.17819048359031,0.16104609002742365
1360.0,0.003,0.02512685830142872,71.09950873600219,0.16488002398152138
1361.0,0.003,0.025549760140121894,70.55382256294298,0.16532659966282265
1362.0,0.003,0.024895094279085535,71.4363781579901,0.16597017337057296
1363.0,0.003,0.02636659682664949,72.03919134705595,0.16437175334730694
1364.0,0.003,0.02564820682574803,72.50828716446473,0.16289142135981285
1365.0,0.003,0.025433101475365205,72.21521763644286,0.1620157659332205
1366.0,0.003,0.02542682462029856,72.8192217258501,0.1635845291363964
1367.0,0.003,0.025839576427684707,74.51259547006086,0.16267828970012552
1368.0,0.003,0.02397058073009154,75.14259758332987,0.15704185407732582
1369.0,0.003,0.025207685971702875,75.52107668335195,0.15935053913679367
1370.0,0.003,0.02662155163380666,74.5993079716976,0.15997518447390555
1371.0,0.003,0.029715870224966443,73.76469910583286,0.1595761385915569
1372.0,0.003,0.029124475133522322,73.3196322485295,0.16083179131048872
1373.0,0.003,0.028364246786949147,73.58220502368552,0.16234254932342318
1374.0,0.003,0.026991836056444122,73.86455786325986,0.16643057542432063
1375.0,0.003,0.028955804022682736,73.69274184789285,0.16432182440212895
1376.0,0.003,0.02653393871488278,74.43531607234912,0.1648490818464385
1377.0,0.003,0.02730533149693144,75.00279158394466,0.1665383440180807
1378.0,0.003,0.029098297400289293,74.28754885976834,0.16808862782406558
1379.0,0.003,0.030846620685471636,74.23723127338309,0.16860675211112558
1380.0,0.003,0.03103105583574925,74.99553374944254,0.16678715307731792
1381.0,0.003,0.029519603012831575,75.40151261145458,0.1655143350060121
1382.0,0.003,0.029122229593347357,76.01729964818281,0.16901006586523326
1383.0,0.003,0.030739307627528075,77.31641084378336,0.17120879396565014
1384.0,0.003,0.030364909821324875,77.41471253579324,0.16989882392750277
1385.0,0.003,0.030237568265966536,76.43329659747015,0.169593515197108
1386.0,0.003,0.03170329653200499,76.52997263991902,0.17003406286208186
1387.0,0.003,0.032029360797609464,77.2227822077623,0.16945581551477165
1388.0,0.003,0.03300480395508676,77.03607363046542,0.1705557513506319
1389.0,0.003,0.034298556841094,78.29479112960186,0.1726670886860571
1390.0,0.003,0.03490644312086701,77.86546504762266,0.1750115948039109
1391.0,0.003,0.03841152163854608,77.43992370630508,0.17741649457348546
1392.0,0.003,0.03517203989734763,76.43297560478719,0.17711206631586734
1393.0,0.003,0.03356478962447955,75.67513892721527,0.17189868356067634
1394.0,0.003,0.03303943342795421,75.29378092539449,0.17268146591515793
1395.0,0.003,0.03354430253207613,75.52086910531033,0.1765216605052305
1396.0,0.003,0.03193923569276068,74.57825746845721,0.17637718548528095
1397.0,0.003,0.03312319555718769,75.7570333634163,0.17675464211773428
1398.0,0.003,0.03441278254759255,74.94743868987085,0.1748909996665374
1399.0,0.003,0.03497133433921235,75.74732677406858,0.17839806094398442
1400.0,0.003,0.03409830044616642,75.8147969911835,0.17806578398972042
1401.0,0.003,0.03643965540187387,74.32174972285269,0.177515602653149
1402.0,0.003,0.03409903256000478,76.09934417003967,0.17915562733107504
1403.0,0.003,0.035205432612558485,75.93275045778343,0.18006354745261283
1404.0,0.003,0.033332723532610284,75.1308825400033,0.17945111917311513
1405.0,0.003,0.03498183766079045,75.77714824021525,0.18138455101227563
1406.0,0.003,0.03197431071284775,75.17201444016209,0.1817743481523014
1407.0,0.003,0.03175422346536822,75.59875144956595,0.18195047962847333
1408.0,0.003,0.03174942270168572,76.00397470357547,0.1815316765699081
1409.0,0.003,0.033029857607066,74.85471940387436,0.18454563406940636
1410.0,0.003,0.033632103387856715,75.0888231487438,0.18224568448517367
1411.0,0.003,0.033104135984748755,76.02433916491819,0.17988431541830277
1412.0,0.003,0.03477995792186853,74.88387142482159,0.1801539130701235
1413.0,0.003,0.03364523803549063,74.46812456915261,0.1826687705695665
1414.0,0.003,0.03316050409566191,74.65963749593149,0.18064575676062386
1415.0,0.003,0.0359969121286001,74.42104766037126,0.18266434642226662
1416.0,0.003,0.03236253199691123,73.89880366220699,0.1834673200500629
1417.0,0.003,0.03161443299484814,73.1228032495746,0.18394997863196108
1418.0,0.003,0.03408339879536199,73.55361998467842,0.18415257061370904
1419.0,0.003,0.035480095508401456,74.65367243748528,0.18629456653517296
1420.0,0.003,0.034384298480630876,74.9644153070073,0.184289124455643
1421.0,0.003,0.03577921679849304,75.21158413049699,0.18448810541366997
1422.0,0.003,0.03672200439284703,74.94888382281825,0.19129927557863927
1423.0,0.003,0.037169884046078294,75.44427545384326,0.18802392621920772
1424.0,0.003,0.03762824880525777,75.65677451219359,0.19108787312621459
1425.0,0.003,0.03518454792921736,76.11590094806036,0.19126061626977134
1426.0,0.003,0.03793235848538938,75.35805524816027,0.19257002237099935
1427.0,0.003,0.03498459628557438,76.64921401482607,0.1920470739963723
1428.0,0.003,0.033885324410100164,76.82923296291335,0.19283759349400223
1429.0,0.003,0.03383133065254727,76.10200974192826,0.19417440078069545
1430.0,0.003,0.036203135626655426,76.22578169490409,0.19372603199770108
1431.0,0.003,0.03737559269889669,76.22822492643448,0.19073110160518159
1432.0,0.003,0.037353988094945806,75.97029314146693,0.18988850943018246
1433.0,0.003,0.037597242488727,76.20045439991571,0.19224125060015945
1434.0,0.003,0.037643205546562794,75.41182251146975,0.18933035049049418
1435.0,0.003,0.034467380262399816,75.62446717613771,0.19211813434596606
1436.0,0.003,0.03413436251627772,75.14655695526687,0.19133520817598956
1437.0,0.003,0.03487753859243354,75.2506868656828,0.19149331358408844
1438.0,0.003,0.03217551074768511,75.88482969567585,0.19208033054052193
1439.0,0.003,0.03556117662084797,76.12896709091838,0.19067642512521646
1440.0,0.003,0.03450931837486819,76.16158689762881,0.1897993716966627
1441.0,0.003,0.036275747809786756,75.66797042206028,0.18854345371314096
1442.0,0.003,0.031590083263318997,76.57511562237617,0.18945367715682457
1443.0,0.003,0.030746390137052135,77.2954678853971,0.18945152803701865
1444.0,0.003,0.03132181165378812,77.68018701978774,0.191250179367185
1445.0,0.003,0.032034487184381115,76.75049842151957,0.19353309561524334
1446.0,0.003,0.03259757825254054,76.55364305889576,0.19291189935451672
1447.0,0.003,0.03179488165522906,77.25693938718031,0.19188066239263651
1448.0,0.003,0.030012160041922017,77.61207821348013,0.19218992764701487
1449.0,0.003,0.02909075405389916,78.02489675993712,0.18870341058793463
1450.0,0.003,0.03110981543225206,77.18222391404134,0.1914911449341722
1451.0,0.003,0.031239783845906935,77.32268017137555,0.1926549327347402
1452.0,0.003,0.03169287865980215,77.69701947797267,0.19242019869749832
1453.0,0.003,0.03158872406367074,77.75104549388934,0.19282984170115966
1454.0,0.003,0.032713930123534476,77.26819291222539,0.19286687751484474
1455.0,0.003,0.03220515181293377,77.33577872802898,0.1927199242501068
1456.0,0.003,0.0292390780840157,77.45742790546244,0.18913471522396533
1457.0,0.003,0.030767058543361318,77.17729446586071,0.18923420802270774
1458.0,0.003,0.028505596720438738,77.5230573510309,0.19164353720019867
1459.0,0.003,0.02794185212262505,77.73191023330013,0.19210852675224457
1460.0,0.003,0.028855933595640863,77.04998488280525,0.18770425768732998
1461.0,0.003,0.026604095960636467,77.1379233636999,0.19056604439638591
1462.0,0.003,0.029671730994074223,76.68918083412257,0.18974550777446472
1463.0,0.003,0.030776287903402998,76.50590792427592,0.18571321475623165
1464.0,0.003,0.02959103715184661,76.2222922170642,0.18399300637115368
1465.0,0.003,0.03339146251292114,76.80925894009475,0.1824452467690081
1466.0,0.003,0.0308392061159684,76.71836566506153,0.18116278715878933
1467.0,0.003,0.03507457278158653,76.40406075149798,0.18148873865690673
1468.0,0.003,0.035355648694247295,76.83720603057544,0.18381760658778987
1469.0,0.003,0.033943295592208975,76.6080109534463,0.18615831006104314
1470.0,0.003,0.03098815837167138,76.29448081710433,0.18404391389829053
1471.0,0.003,0.028931590844662076,76.4500899070024,0.1833243156540233
1472.0,0.003,0.028429576753053132,77.67190757182088,0.18157084464971698
1473.0,0.003,0.029274218855876888,77.8339449032017,0.182132141805788
1474.0,0.003,0.03163462120205013,78.44302033690497,0.18010559856506095
1475.0,0.003,0.03393913621031428,78.98337925509317,0.1823459376374173
1476.0,0.003,0.03265708657535473,79.35681475422759,0.18437496424124877
1477.0,0.003,0.031920556706044996,79.8624425290458,0.17956743920433457
1478.0,0.003,0.03164651891535383,78.98134399227324,0.17986942526956662
1479.0,0.003,0.030447506237094205,79.65642349173163,0.179958560257638
1480.0,0.003,0.03148995887922875,79.60075639282465,0.17419598023785512
1481.0,0.003,0.029935693884897932,78.852196066976,0.17575363429614432
1482.0,0.003,0.02995571467816217,77.8441173601189,0.17560208634807917
1483.0,0.003,0.02969666465371473,78.2834028474782,0.1767813449032567
1484.0,0.003,0.02762597335404002,79.1892831528628,0.17297332077900326
1485.0,0.003,0.027651599221982185,79.70947398653077,0.1736271502451363
1486.0,0.003,0.02889881817308336,80.75150084797008,0.17391742159438894
1487.0,0.003,0.028884300740417528,79.49651097075464,0.17366764233656956
1488.0,0.003,0.02970939591993176,79.42148756743981,0.17409553831783886
1489.0,0.003,0.03342337155109333,79.17216053663066,0.1762872994843876
1490.0,0.003,0.032752485969548537,79.8248902854755,0.17379135225256753
1491.0,0.003,0.03422076353067698,79.2365872759955,0.17254141187858762
1492.0,0.003,0.03417654860478293,79.81822814130001,0.17155559927414127
1493.0,0.003,0.03495187562867487,79.38726642642561,0.16931536476231832
1494.0,0.003,0.033911492184263405,79.14339260472599,0.1695212052234318
1495.0,0.003,0.038209507158026956,79.18632473509983,0.17261700430226978
1496.0,0.003,0.037776311519963426,79.61999968400684,0.17445232141009784
1497.0,0.003,0.03564373166628548,79.27795940493434,0.1730321785248282
1498.0,0.003,0.03584978624974185,79.38677627364315,0.17386833653772274
1499.0,0.003,0.03814183467890299,78.87212281863142,0.17303675150637238
1500.0,0.003,0.03979249430636702,77.81689848832133,0.17326314125952558
1501.0,0.003,0.04050100039913505,78.42953148396968,0.174366100260858
1502.0,0.003,0.03872678668896662,78.48027980666042,0.17444716024002202
1503.0,0.003,0.035782520110402116,78.81332678364197,0.1742899354496957
1504.0,0.003,0.03334792775693449,77.46395145619951,0.17364005721211243
1505.0,0.003,0.038158609934225055,78.27136096788911,0.17596840628288454
1506.0,0.003,0.04090024686512799,77.60403151793992,0.17450442922809112
1507.0,0.003,0.03703218436540661,77.35723386073927,0.1765225618341383
1508.0,0.003,0.037562769780604945,76.88292266076914,0.1746312470018816
1509.0,0.003,0.038477262094381265,77.53767674327403,0.17647584437192176
1510.0,0.003,0.03807675457959078,79.48880948427528,0.17411778846102727
1511.0,0.003,0.039087884583877665,78.37491711591512,0.17629730300058957
1512.0,0.003,0.04106935582724649,77.73975442644249,0.17779148383723595
1513.0,0.003,0.03795388593996954,78.70342262240237,0.18054419846236244
1514.0,0.003,0.03821431637575788,78.72448996047316,0.1842267340164638
1515.0,0.003,0.03685929692517154,78.27987805625506,0.18174081080113502
1516.0,0.003,0.03700752583449124,78.9705324578382,0.18215470660572994
1517.0,0.003,0.03678076857526296,78.66013322993058,0.18170820555195077
1518.0,0.003,0.03701085532101365,78.81770881955936,0.1813605310608762
1519.0,0.003,0.03554123074330541,79.60588848331156,0.18364050683975422
1520.0,0.003,0.03604669665823092,80.32042591475991,0.18386112378426142
1521.0,0.003,0.03538091458039502,80.23830674592377,0.18411910776123266
1522.0,0.003,0.03397616468670724,80.91502508351755,0.1852877213654446
1523.0,0.003,0.03447275775336568,80.48589075932492,0.18670487584269774
1524.0,0.003,0.034417539994621764,80.5147515509243,0.18627440944066792
1525.0,0.003,0.03357571450637756,80.59665919886899,0.18512880381722105
1526.0,0.003,0.03546218052815967,80.09159637956063,0.1830403152464441
1527.0,0.003,0.036630935390672276,79.80398461139934,0.18365859519194228
1528.0,0.003,0.040307562832668536,80.26286612934385,0.18293057702523005
1529.0,0.003,0.04087005518552045,79.84516951446408,0.18224781270891138
1530.0,0.003,0.04008851346766157,80.26861999010147,0.1773263989912312
1531.0,0.003,0.03943563009018371,79.39259782778915,0.17732955473686782
1532.0,0.003,0.03741930416594515,79.43741405364983,0.17866219443039974
1533.0,0.003,0.039592517045444975,78.33433985903233,0.17519621419842513
1534.0,0.003,0.038901040053706475,78.26370696111303,0.17366827796909132
1535.0,0.003,0.04010150455009713,78.35175761655437,0.17602229773088016
1536.0,0.003,0.03979211652276689,76.83409173027289,0.17576027011319906
1537.0,0.003,0.040041578204888476,76.02875164131797,0.17832536410329536
1538.0,0.003,0.03938440347619781,75.02046311254144,0.17875963432925168
1539.0,0.003,0.04100975775612565,74.74555948210255,0.18085781548290114
1540.0,0.003,0.04314908892644113,74.33934859962135,0.18159043876951478
1541.0,0.003,0.040016540098580085,75.21089861963239,0.1813742891333646
1542.0,0.003,0.04015452501639925,75.68308977986976,0.17925765233083177
1543.0,0.003,0.037611309406085605,74.95657529772757,0.17938847852650755
1544.0,0.003,0.0380292791585439,75.12833593289673,0.17934261309826255
1545.0,0.003,0.038822365727805966,73.7785193828107,0.18086218550398264
1546.0,0.003,0.03885328153185195,73.63957759722597,0.1830339958368852
1547.0,0.003,0.03817985360942576,73.16047218369235,0.18458668521362903
1548.0,0.003,0.037656034068195905,71.93414806005107,0.18124058201508242
1549.0,0.003,0.03592590907453238,71.70571002817285,0.182014195056389
1550.0,0.003,0.03690416086200851,70.89643629714229,0.18104884392652262
1551.0,0.003,0.035122779423716215,71.19084760792792,0.18024442897033735
1552.0,0.003,0.03547114195265202,70.41097450311118,0.1780905644872266
1553.0,0.003,0.035124562854336044,69.39633202942204,0.1796057615361491
1554.0,0.003,0.03983094891292056,68.6432725714434,0.1798065269289829
1555.0,0.003,0.03716675030987772,70.27446516627676,0.17950366794196687
1556.0,0.003,0.03698305727054016,71.92330559865991,0.18081152969078407
1557.0,0.003,0.03802042547862041,69.98096388313314,0.18232354482456922
1558.0,0.003,0.038247518343689654,70.77237862565248,0.18225422460503699
1559.0,0.003,0.03903309615354014,69.62896037605877,0.1846914526538878
1560.0,0.003,0.039872666385233416,70.42742775344536,0.18391971444076258
1561.0,0.003,0.037575483564541705,71.32380234280045,0.18243544914893578
1562.0,0.003,0.03755312816915854,71.11925679592707,0.18113254261471717
1563.0,0.003,0.04157333493882587,72.33554925126299,0.18133186060769815
1564.0,0.003,0.04131193026276573,72.08139030062458,0.18432801761156667
1565.0,0.003,0.039595265180777335,72.30271263796735,0.18066007415364924
1566.0,0.003,0.03633059524690071,71.40450656476706,0.17733113533008607
1567.0,0.003,0.03443918408087541,71.58430308755757,0.17547684055325766
1568.0,0.003,0.03731476261078076,70.53367112991518,0.17776974964582573
1569.0,0.003,0.03525424267291009,71.69796351625021,0.1761425122618668
1570.0,0.003,0.035544066245972804,70.75716318292316,0.17855430982922604
1571.0,0.003,0.03554694677884404,70.80509757935533,0.17913132997075118
1572.0,0.003,0.03780207840563455,71.25265404760833,0.1799673741944651
1573.0,0.003,0.03820045449759983,70.858019715869,0.17814982698524293
1574.0,0.003,0.03785951273136356,70.57620703959334,0.1778169433962741
1575.0,0.003,0.038782781295793385,72.15208390250424,0.17711943090771798
1576.0,0.003,0.03821081640326636,72.76680170109559,0.17803928167301336
1577.0,0.003,0.03656626927779755,73.40672930933128,0.17438724101194295
1578.0,0.003,0.03709852058692907,72.53104689901124,0.1753119609953824
1579.0,0.003,0.038765537459861,71.98093408340674,0.1762476603567618
1580.0,0.003,0.03436376704758745,72.73000689788462,0.17192688583099974
1581.0,0.003,0.03525069035877333,71.81760257980574,0.17360611246931335
1582.0,0.003,0.037776717771293884,71.34005583412959,0.17284943651270768
1583.0,0.003,0.03849702181326631,70.16170176942714,0.1735991196131344
1584.0,0.003,0.03448684228077655,68.68379530680113,0.1718284367118256
1585.0,0.003,0.03591246379803117,68.58779170018194,0.17656048608396901
1586.0,0.003,0.03535606298487692,69.41456112169107,0.17905201681403418
1587.0,0.003,0.036651903777146035,69.46989149623845,0.18112315124452483
1588.0,0.003,0.038266084370745745,68.42083543792059,0.17902077431850266
1589.0,0.003,0.03727938541059258,67.2863980357639,0.17781855457361534
1590.0,0.003,0.036166998923793964,66.04993300441478,0.17540916691422748
1591.0,0.003,0.038417075010738294,68.16869304789105,0.17451366614262134
1592.0,0.003,0.03675736315514149,67.4128101234349,0.17785448909558207
1593.0,0.003,0.04114096140054741,68.13302173596635,0.1763170837884242
1594.0,0.003,0.04089586328147804,68.66540652327468,0.1774659957612938
1595.0,0.003,0.038610458562398094,67.44501367448525,0.1786369676144456
1596.0,0.003,0.04415494981667895,68.34715651151362,0.17611829244716778
1597.0,0.003,0.045084837300496075,68.79925550172918,0.1739485545076348
1598.0,0.003,0.042203355348990806,69.29637527199115,0.17032112187198215
1599.0,0.003,0.04276735579628356,67.88293122974927,0.1713089745976932
1600.0,0.003,0.041792408989611805,67.72518876821647,0.16820223052976302
1601.0,0.003,0.04376800648589891,68.4138656445635,0.16743531935295622
1602.0,0.003,0.0393646299762363,69.86971100657196,0.16509430007454082
1603.0,0.003,0.039817147225129815,71.44013222520245,0.16710485379673545
1604.0,0.003,0.03831232153673158,70.84706438719078,0.16452229396718815
1605.0,0.003,0.03715807377244691,71.6630300393865,0.1663414427839644
1606.0,0.003,0.0400355582193962,72.27193224308016,0.16623312632700768
1607.0,0.003,0.04099911785355632,71.58178815678279,0.16612553396214774
1608.0,0.003,0.04359156227515276,70.42115097204727,0.16307122763755488
1609.0,0.003,0.044153292884958485,70.2694666149082,0.16239431089997097
1610.0,0.003,0.041614624778186615,70.3767175462021,0.16137909261633845
1611.0,0.003,0.03968293562697682,71.20635052464016,0.157955189618897
1612.0,0.003,0.04134149203318072,71.159005251208,0.15324565079173083
1613.0,0.003,0.03798459342820437,71.19941418739403,0.15413607385934952
1614.0,0.003,0.037494916864122915,69.8992017202542,0.15470321836469322
1615.0,0.003,0.03850619591320978,71.4915443340422,0.1543262663006806
1616.0,0.003,0.03695033707777028,72.27528292840309,0.15591145874315024
1617.0,0.003,0.03731781012935828,74.10778936106209,0.15668162008461892
1618.0,0.003,0.038069363875756046,73.47877830689387,0.15903564792042021
1619.0,0.003,0.03591283142998516,74.18758362671062,0.1581145138434292
1620.0,0.003,0.03275226433642707,74.28035931813818,0.15783800826869748
1621.0,0.003,0.034344383190070986,73.60011160839267,0.16035776212193575
1622.0,0.003,0.03518871681624204,74.48832806768876,0.15936900984547575
1623.0,0.003,0.033767627956623227,73.98632613058098,0.1588560920466804
1624.0,0.003,0.03506436233185551,73.65345721764123,0.15561480716748283
1625.0,0.003,0.03603773575357992,72.959273078913,0.15668959409238256
1626.0,0.003,0.03203841660349957,72.50616806669231,0.15452392502273166
1627.0,0.003,0.031853916871988255,71.85380465315245,0.15140907845475823
1628.0,0.003,0.030191280063775947,71.4658258543021,0.1509864562040534
1629.0,0.003,0.026625793594336568,70.598540193392,0.14891318587188287
1630.0,0.003,0.02743399100708403,69.18099746525095,0.1487888797576604
1631.0,0.003,0.025850011864847568,69.71580690513684,0.1506605624336043
1632.0,0.003,0.02679351830584219,70.31810623727473,0.14861601147755718
1633.0,0.003,0.02711908426812782,70.22701521768461,0.14824049629081157
1634.0,0.003,0.02719209228280791,70.51620121694106,0.1513610843131301
1635.0,0.003,0.027989530808558507,71.67225278425606,0.1553096541956268
1636.0,0.003,0.02863740582965477,72.13398653741183,0.15435187720698443
1637.0,0.003,0.029813307254676184,72.95886402698082,0.15382825409843864
1638.0,0.003,0.03042036113954992,72.80498690022809,0.15284006616593526
1639.0,0.003,0.02755131654871556,70.7959502641734,0.15204561085847862
1640.0,0.003,0.02868858154866047,68.90592915606739,0.15254286650418025
1641.0,0.003,0.02984099229677552,67.96980950594512,0.1547824344013859
1642.0,0.003,0.03206493851207695,67.54230095150301,0.15576871708412374
1643.0,0.003,0.029268693863741004,68.86821254305075,0.1535027559618597
1644.0,0.003,0.02851984673289858,68.0786930329009,0.149686761193361
1645.0,0.003,0.027808156140283015,68.88832305235428,0.15025675191309357
1646.0,0.003,0.02642779830148442,68.62296124542033,0.14936899059795317
1647.0,0.003,0.026787358685740455,67.3909629477541,0.15161101836279828
1648.0,0.003,0.026307157160854015,67.22022045057857,0.15182614473146377
1649.0,0.003,0.025573311963238286,65.59961815704607,0.15098463462501405
1650.0,0.003,0.02694691929352847,64.76950533790205,0.15169142346185313
1651.0,0.003,0.02770540106586848,64.16116027218872,0.15138942184032939
1652.0,0.003,0.026192435501980943,64.05298161066453,0.15176683934274687
1653.0,0.003,0.02870321246424428,64.04470811122185,0.15202333665085155
1654.0,0.003,0.02959797036249408,64.67305081564537,0.15113917341613578
1655.0,0.003,0.030946174073313445,64.31651153084809,0.1513026908024577
1656.0,0.003,0.031237201495903887,64.75183288783957,0.15311551274848406
1657.0,0.003,0.031048297881978527,63.380328730845235,0.15405883195968242
1658.0,0.003,0.029660419192669974,63.57916392850882,0.15043607096754316
1659.0,0.003,0.0297410393653052,63.01376566522652,0.15164450418714803
1660.0,0.003,0.03078390364322342,62.138243848131495,0.1559871517849332
1661.0,0.003,0.029838870818674083,61.92430795970781,0.15814571668697538
1662.0,0.003,0.031300570210685434,62.61535933175053,0.15871278038281025
1663.0,0.003,0.027575316301425366,61.46135164959802,0.15944393358010361
1664.0,0.003,0.02942327802111805,61.810859805496776,0.16118253119168086
1665.0,0.003,0.028274892573043754,61.5248647345118,0.15942596640537468
1666.0,0.003,0.0301587066283589,62.63373372690744,0.16031655299849124
1667.0,0.003,0.02924798064575964,63.52524691349746,0.16319648429850556
1668.0,0.003,0.02958904037480862,64.25357597254443,0.1618454256290061
1669.0,0.003,0.030086168597537478,63.897761446887394,0.16262953778676645
1670.0,0.003,0.03162817754184171,65.16237373335561,0.15921542687471024
1671.0,0.003,0.03318643422665803,64.06431597803211,0.15665105808090932
1672.0,0.003,0.03428495243169181,63.05162626874508,0.1554811406629662
1673.0,0.003,0.03290677865055307,63.2353627810426,0.15401483912255848
1674.0,0.003,0.031112480033292703,61.837716035406224,0.15350278389622765
1675.0,0.003,0.029674527123761382,62.03590984016287,0.14935867660635152
1676.0,0.003,0.029420430959656012,64.95660947687783,0.14935497069459275
1677.0,0.003,0.03005362773835481,64.80772324977724,0.14802683035473072
1678.0,0.003,0.031054184508776585,64.00389436932694,0.15048551155250828
1679.0,0.003,0.03013009777137399,64.33618490394927,0.14616240665054395
1680.0,0.003,0.02987163545765749,65.66316539472854,0.14714620844778725
1681.0,0.003,0.031009514550453428,65.12435560630533,0.1487998627610066
1682.0,0.003,0.03285089212135531,66.56979904655326,0.1492230197833765
1683.0,0.003,0.030779066508217375,67.60466439616043,0.15043495055587264
1684.0,0.003,0.03306314571980865,69.1701840074463,0.1507837477073499
1685.0,0.003,0.03176123274969411,68.83363243397787,0.15157710464539798
1686.0,0.003,0.028644371435299132,69.7581021802951,0.15291036643707076
1687.0,0.003,0.027803226037677133,68.85093982788763,0.1495423323559469
1688.0,0.003,0.030295524620639537,66.67845550633358,0.1503998123500523
1689.0,0.003,0.028986706304455705,67.80726623782144,0.15177087390665558
1690.0,0.003,0.02840106256215855,70.68778185277284,0.14986394854219956
1691.0,0.003,0.027800737887832293,69.77509301296507,0.14912248962311456
1692.0,0.003,0.02902235382916211,70.46740870051443,0.14953604342596635
1693.0,0.003,0.030454197983935626,67.45177793964831,0.1507695995624065
1694.0,0.003,0.0315791150454593,68.37529462056403,0.15099429225198518
1695.0,0.003,0.03042598330241298,69.46629112811566,0.15278986479830958
1696.0,0.003,0.029617766491027365,69.46311439655487,0.15080259521803505
1697.0,0.003,0.029369489552072452,69.57931683739598,0.15057290486009955
1698.0,0.003,0.027299194014856688,68.73776467713708,0.14896271938318095
1699.0,0.003,0.028105667263075625,68.27696252870307,0.14936379627528804
1700.0,0.003,0.02773905772898027,66.78795765759577,0.148739457392168
1701.0,0.003,0.028936619881778647,66.87664160446782,0.15231516171871678
1702.0,0.003,0.02847091237378855,65.58723514344098,0.14899882426236433
1703.0,0.003,0.029948333071998946,66.0052674084474,0.14842732767651046
1704.0,0.003,0.03039475966817623,62.83373222217711,0.1519147847309217
1705.0,0.003,0.03174596706382858,65.46351167977619,0.15215097699595956
1706.0,0.003,0.03680212139852889,64.59351380389316,0.15235423919440397
1707.0,0.003,0.036321476616653386,67.01763388014687,0.15178390723095458
1708.0,0.003,0.03637207547047864,65.38058203027384,0.1515288993041735
1709.0,0.003,0.03545500435169279,63.893011232359065,0.14951739157814406
1710.0,0.003,0.03409115015970225,64.7122853149109,0.15255735190164588
1711.0,0.003,0.03192016429030216,64.62180586458159,0.15494859635399963
1712.0,0.003,0.034070224847876536,63.94750477396869,0.15417871075058037
1713.0,0.003,0.03086987011269176,64.70857337331309,0.15156229083708042
1714.0,0.003,0.03112685232349128,66.8633763387326,0.14998621504689763
1715.0,0.003,0.03292666779736427,66.05653909324373,0.1521473795294254
1716.0,0.003,0.03405872427996978,65.69205537024375,0.15385788486032928
1717.0,0.003,0.03445295619160921,65.75356798124618,0.1550574151255055
1718.0,0.003,0.033327335366532596,65.85381839323819,0.15456967163577232
1719.0,0.003,0.03298082458534873,65.59884431785045,0.15262902268605014
1720.0,0.003,0.034916499461397243,64.57034206340754,0.1559674330315241
1721.0,0.003,0.041060301117629774,65.43427584919868,0.15664998293006485
1722.0,0.003,0.04050358521394537,64.70296045293082,0.15510919579367227
